starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:55 2012	1353368815	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:55 2012	1353368815	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:55 2012	1353368815	0	22	22	22
Tue Nov 20 08:46:55 2012	1353368815	0	22	22	22
Tue Nov 20 08:46:55 2012	1353368815	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:55 2012	1353368815	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:55 2012	1353368815	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:55 2012	1353368815	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:55 2012	1353368815	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:55 2012	1353368815	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:56 2012	1353368816	0	22	22	22
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	22
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	22
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	22
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	22
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	22
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	22
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:55 2012	1353368815	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	23	23	23
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	23
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	23
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:55 2012	1353368815	0	24	24	24
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:55 2012	1353368815	0	25	25	25
Tue Nov 20 08:46:55 2012	1353368815	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:55 2012	1353368815	0	25	25	25
Tue Nov 20 08:46:55 2012	1353368815	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:55 2012	1353368815	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:55 2012	1353368815	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:55 2012	1353368815	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:55 2012	1353368815	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:55 2012	1353368815	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	25	25	25
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	25
Tue Nov 20 08:46:55 2012	1353368815	0	26	26	26
Tue Nov 20 08:46:55 2012	1353368815	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:55 2012	1353368815	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:55 2012	1353368815	0	26	26	26
Tue Nov 20 08:46:55 2012	1353368815	0	26	26	26
Tue Nov 20 08:46:55 2012	1353368815	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:55 2012	1353368815	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:55 2012	1353368815	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:55 2012	1353368815	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:55 2012	1353368815	0	26	26	26
Tue Nov 20 08:46:55 2012	1353368815	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	26	26	26
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	26
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	26
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	26
Tue Nov 20 08:46:55 2012	1353368815	2	25	27	25
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:56 2012	1353368816	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	2	26	27	26
Tue Nov 20 08:46:55 2012	1353368815	0	27	27	27
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	27
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	2	26	28	26
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:56 2012	1353368816	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:56 2012	1353368816	0	29	29	29
Tue Nov 20 08:46:56 2012	1353368816	0	29	29	29
Tue Nov 20 08:46:56 2012	1353368816	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:56 2012	1353368816	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:56 2012	1353368816	0	29	29	29
Tue Nov 20 08:46:56 2012	1353368816	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	2	27	29	27
Tue Nov 20 08:46:56 2012	1353368816	0	29	29	29
Tue Nov 20 08:46:56 2012	1353368816	0	29	29	29
Tue Nov 20 08:46:56 2012	1353368816	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:56 2012	1353368816	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
