starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:47:16 2012	1353368836	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:16 2012	1353368836	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:16 2012	1353368836	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:16 2012	1353368836	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	150	150	150
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:22 2012	1353368842	0	151	151	151
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:16 2012	1353368836	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	152	152	152
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:16 2012	1353368836	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:16 2012	1353368836	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:16 2012	1353368836	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:16 2012	1353368836	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:16 2012	1353368836	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:16 2012	1353368836	0	153	153	153
Tue Nov 20 08:47:16 2012	1353368836	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:16 2012	1353368836	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:16 2012	1353368836	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:14 2012	1353368834	0	153	153	153
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:17 2012	1353368837	0	154	154	154
Tue Nov 20 08:47:18 2012	1353368838	0	155	155	155
Tue Nov 20 08:47:18 2012	1353368838	0	155	155	155
Tue Nov 20 08:47:18 2012	1353368838	0	156	156	156
Tue Nov 20 08:47:17 2012	1353368837	0	156	156	156
Tue Nov 20 08:47:17 2012	1353368837	0	156	156	156
Tue Nov 20 08:47:17 2012	1353368837	0	156	156	156
Tue Nov 20 08:47:18 2012	1353368838	0	156	156	156
Tue Nov 20 08:47:17 2012	1353368837	0	156	156	156
Tue Nov 20 08:47:17 2012	1353368837	0	156	156	156
Tue Nov 20 08:47:18 2012	1353368838	0	156	156	156
Tue Nov 20 08:47:17 2012	1353368837	0	156	156	156
Tue Nov 20 08:47:17 2012	1353368837	0	156	156	156
Tue Nov 20 08:47:17 2012	1353368837	0	156	156	156
Tue Nov 20 08:47:17 2012	1353368837	0	156	156	156
Tue Nov 20 08:47:18 2012	1353368838	0	156	156	156
Tue Nov 20 08:47:19 2012	1353368839	0	156	156	156
Tue Nov 20 08:47:18 2012	1353368838	0	156	156	156
Tue Nov 20 08:47:17 2012	1353368837	0	156	156	156
Tue Nov 20 08:47:17 2012	1353368837	0	156	156	156
Tue Nov 20 08:47:17 2012	1353368837	0	156	156	156
Tue Nov 20 08:47:19 2012	1353368839	0	156	156	156
Tue Nov 20 08:47:19 2012	1353368839	0	156	156	156
Tue Nov 20 08:47:17 2012	1353368837	0	156	156	156
Tue Nov 20 08:47:19 2012	1353368839	0	157	157	156
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	156
Tue Nov 20 08:47:18 2012	1353368838	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:19 2012	1353368839	0	157	157	157
Tue Nov 20 08:47:19 2012	1353368839	0	157	157	157
Tue Nov 20 08:47:19 2012	1353368839	0	157	157	157
Tue Nov 20 08:47:19 2012	1353368839	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:18 2012	1353368838	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:19 2012	1353368839	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:19 2012	1353368839	0	157	157	157
Tue Nov 20 08:47:19 2012	1353368839	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:19 2012	1353368839	0	157	157	157
Tue Nov 20 08:47:19 2012	1353368839	0	157	157	157
Tue Nov 20 08:47:19 2012	1353368839	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:18 2012	1353368838	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:19 2012	1353368839	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:19 2012	1353368839	0	157	157	157
Tue Nov 20 08:47:19 2012	1353368839	0	157	157	157
Tue Nov 20 08:47:19 2012	1353368839	0	157	157	157
Tue Nov 20 08:47:18 2012	1353368838	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:17 2012	1353368837	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	157	157	157
Tue Nov 20 08:47:21 2012	1353368841	0	158	158	157
Tue Nov 20 08:47:21 2012	1353368841	0	158	158	157
Tue Nov 20 08:47:21 2012	1353368841	0	158	158	157
Tue Nov 20 08:47:21 2012	1353368841	0	158	158	157
Tue Nov 20 08:47:21 2012	1353368841	0	158	158	158
Tue Nov 20 08:47:21 2012	1353368841	0	158	158	158
Tue Nov 20 08:47:21 2012	1353368841	0	158	158	157
Tue Nov 20 08:47:21 2012	1353368841	0	158	158	158
Tue Nov 20 08:47:21 2012	1353368841	0	158	158	158
Tue Nov 20 08:47:21 2012	1353368841	0	158	158	158
Tue Nov 20 08:47:21 2012	1353368841	0	158	158	158
Tue Nov 20 08:47:21 2012	1353368841	0	158	158	158
Tue Nov 20 08:47:18 2012	1353368838	0	158	158	158
Tue Nov 20 08:47:19 2012	1353368839	0	158	158	158
Tue Nov 20 08:47:17 2012	1353368837	0	158	158	158
Tue Nov 20 08:47:17 2012	1353368837	0	158	158	158
Tue Nov 20 08:47:19 2012	1353368839	0	158	158	158
Tue Nov 20 08:47:17 2012	1353368837	0	158	158	158
Tue Nov 20 08:47:17 2012	1353368837	0	158	158	158
Tue Nov 20 08:47:17 2012	1353368837	0	158	158	158
Tue Nov 20 08:47:19 2012	1353368839	0	158	158	158
Tue Nov 20 08:47:18 2012	1353368838	0	158	158	158
Tue Nov 20 08:47:18 2012	1353368838	0	158	158	158
Tue Nov 20 08:47:19 2012	1353368839	0	158	158	158
Tue Nov 20 08:47:17 2012	1353368837	0	158	158	158
Tue Nov 20 08:47:17 2012	1353368837	0	158	158	158
Tue Nov 20 08:47:17 2012	1353368837	0	158	158	158
Tue Nov 20 08:47:17 2012	1353368837	0	158	158	158
Tue Nov 20 08:47:17 2012	1353368837	0	158	158	158
Tue Nov 20 08:47:19 2012	1353368839	0	158	158	158
Tue Nov 20 08:47:18 2012	1353368838	0	158	158	158
Tue Nov 20 08:47:19 2012	1353368839	0	158	158	158
Tue Nov 20 08:47:19 2012	1353368839	0	158	158	158
Tue Nov 20 08:47:19 2012	1353368839	0	158	158	158
Tue Nov 20 08:47:19 2012	1353368839	0	158	158	158
Tue Nov 20 08:47:13 2012	1353368833	0	158	158	158
Tue Nov 20 08:47:13 2012	1353368833	0	158	158	158
Tue Nov 20 08:47:13 2012	1353368833	0	158	158	158
Tue Nov 20 08:47:19 2012	1353368839	0	158	158	158
Tue Nov 20 08:47:13 2012	1353368833	0	158	158	158
Tue Nov 20 08:47:18 2012	1353368838	0	158	158	158
Tue Nov 20 08:47:13 2012	1353368833	0	158	158	158
Tue Nov 20 08:47:18 2012	1353368838	0	158	158	158
Tue Nov 20 08:47:13 2012	1353368833	0	158	158	158
Tue Nov 20 08:47:13 2012	1353368833	0	158	158	158
Tue Nov 20 08:47:18 2012	1353368838	0	158	158	158
Tue Nov 20 08:47:13 2012	1353368833	0	158	158	158
Tue Nov 20 08:47:19 2012	1353368839	0	158	158	158
Tue Nov 20 08:47:18 2012	1353368838	0	158	158	158
Tue Nov 20 08:47:19 2012	1353368839	0	158	158	158
Tue Nov 20 08:47:19 2012	1353368839	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:18 2012	1353368838	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:19 2012	1353368839	0	159	159	159
Tue Nov 20 08:47:18 2012	1353368838	0	159	159	159
Tue Nov 20 08:47:19 2012	1353368839	0	159	159	159
Tue Nov 20 08:47:19 2012	1353368839	0	159	159	159
Tue Nov 20 08:47:19 2012	1353368839	0	159	159	159
Tue Nov 20 08:47:18 2012	1353368838	0	159	159	159
Tue Nov 20 08:47:19 2012	1353368839	0	159	159	159
Tue Nov 20 08:47:19 2012	1353368839	0	159	159	159
Tue Nov 20 08:47:19 2012	1353368839	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:19 2012	1353368839	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:18 2012	1353368838	0	159	159	159
Tue Nov 20 08:47:19 2012	1353368839	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:19 2012	1353368839	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:18 2012	1353368838	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	159	159	159
Tue Nov 20 08:47:18 2012	1353368838	0	159	159	159
Tue Nov 20 08:47:19 2012	1353368839	0	159	159	159
Tue Nov 20 08:47:13 2012	1353368833	0	160	160	159
Tue Nov 20 08:47:19 2012	1353368839	0	160	160	160
Tue Nov 20 08:47:19 2012	1353368839	0	160	160	160
Tue Nov 20 08:47:13 2012	1353368833	0	160	160	160
Tue Nov 20 08:47:19 2012	1353368839	0	160	160	160
Tue Nov 20 08:47:19 2012	1353368839	0	160	160	160
Tue Nov 20 08:47:13 2012	1353368833	0	160	160	160
Tue Nov 20 08:47:19 2012	1353368839	0	160	160	160
Tue Nov 20 08:47:19 2012	1353368839	0	160	160	160
Tue Nov 20 08:47:13 2012	1353368833	0	160	160	160
Tue Nov 20 08:47:18 2012	1353368838	0	160	160	160
Tue Nov 20 08:47:13 2012	1353368833	0	160	160	160
Tue Nov 20 08:47:18 2012	1353368838	0	160	160	160
Tue Nov 20 08:47:13 2012	1353368833	0	160	160	160
Tue Nov 20 08:47:18 2012	1353368838	0	160	160	160
Tue Nov 20 08:47:19 2012	1353368839	0	160	160	160
Tue Nov 20 08:47:13 2012	1353368833	0	160	160	160
Tue Nov 20 08:47:19 2012	1353368839	0	160	160	160
Tue Nov 20 08:47:18 2012	1353368838	0	160	160	160
Tue Nov 20 08:47:13 2012	1353368833	0	160	160	160
Tue Nov 20 08:47:18 2012	1353368838	0	160	160	160
Tue Nov 20 08:47:13 2012	1353368833	0	160	160	160
Tue Nov 20 08:47:13 2012	1353368833	0	160	160	160
Tue Nov 20 08:47:18 2012	1353368838	0	161	161	161
Tue Nov 20 08:47:13 2012	1353368833	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:18 2012	1353368838	0	161	161	161
Tue Nov 20 08:47:18 2012	1353368838	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:18 2012	1353368838	0	161	161	161
Tue Nov 20 08:47:13 2012	1353368833	0	161	161	161
Tue Nov 20 08:47:18 2012	1353368838	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:18 2012	1353368838	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:18 2012	1353368838	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:13 2012	1353368833	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:17 2012	1353368837	0	161	161	161
Tue Nov 20 08:47:13 2012	1353368833	0	161	161	161
Tue Nov 20 08:47:18 2012	1353368838	0	161	161	161
Tue Nov 20 08:47:18 2012	1353368838	0	161	161	161
Tue Nov 20 08:47:18 2012	1353368838	0	161	161	161
Tue Nov 20 08:47:18 2012	1353368838	0	161	161	161
Tue Nov 20 08:47:18 2012	1353368838	0	161	161	161
Tue Nov 20 08:47:18 2012	1353368838	0	161	161	161
Tue Nov 20 08:47:18 2012	1353368838	0	161	161	161
Tue Nov 20 08:47:18 2012	1353368838	0	161	161	161
Tue Nov 20 08:47:18 2012	1353368838	0	161	161	161
Tue Nov 20 08:47:18 2012	1353368838	0	162	162	162
