starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:45:33 2012	1353368733	0	140	140	140
Tue Nov 20 08:45:33 2012	1353368733	0	140	140	140
Tue Nov 20 08:45:33 2012	1353368733	0	140	140	140
Tue Nov 20 08:45:33 2012	1353368733	0	140	140	140
Tue Nov 20 08:45:34 2012	1353368734	0	140	140	140
Tue Nov 20 08:45:34 2012	1353368734	0	140	140	140
Tue Nov 20 08:45:34 2012	1353368734	0	140	140	140
Tue Nov 20 08:45:34 2012	1353368734	0	140	140	140
Tue Nov 20 08:45:34 2012	1353368734	0	140	140	140
Tue Nov 20 08:45:34 2012	1353368734	0	140	140	140
Tue Nov 20 08:45:34 2012	1353368734	0	140	140	140
Tue Nov 20 08:45:34 2012	1353368734	0	140	140	140
Tue Nov 20 08:45:40 2012	1353368740	0	140	140	140
Tue Nov 20 08:45:40 2012	1353368740	0	140	140	140
Tue Nov 20 08:45:34 2012	1353368734	0	141	141	141
Tue Nov 20 08:45:34 2012	1353368734	0	141	141	141
Tue Nov 20 08:45:34 2012	1353368734	0	141	141	141
Tue Nov 20 08:45:34 2012	1353368734	0	141	141	141
Tue Nov 20 08:45:34 2012	1353368734	0	141	141	141
Tue Nov 20 08:45:40 2012	1353368740	0	141	141	141
Tue Nov 20 08:45:40 2012	1353368740	0	141	141	141
Tue Nov 20 08:45:40 2012	1353368740	0	141	141	141
Tue Nov 20 08:45:40 2012	1353368740	0	141	141	141
Tue Nov 20 08:45:40 2012	1353368740	0	141	141	141
Tue Nov 20 08:45:40 2012	1353368740	0	141	141	141
Tue Nov 20 08:45:40 2012	1353368740	0	141	141	141
Tue Nov 20 08:45:37 2012	1353368737	0	141	141	141
Tue Nov 20 08:45:37 2012	1353368737	0	141	141	141
Tue Nov 20 08:45:40 2012	1353368740	0	141	141	141
Tue Nov 20 08:45:40 2012	1353368740	0	141	141	141
Tue Nov 20 08:45:33 2012	1353368733	0	141	141	141
Tue Nov 20 08:45:33 2012	1353368733	0	141	141	141
Tue Nov 20 08:45:33 2012	1353368733	0	142	142	141
Tue Nov 20 08:45:33 2012	1353368733	0	142	142	142
Tue Nov 20 08:45:33 2012	1353368733	0	142	142	142
Tue Nov 20 08:45:33 2012	1353368733	0	142	142	142
Tue Nov 20 08:45:33 2012	1353368733	0	142	142	141
Tue Nov 20 08:45:42 2012	1353368742	0	142	142	142
Tue Nov 20 08:45:42 2012	1353368742	0	142	142	142
Tue Nov 20 08:45:42 2012	1353368742	0	142	142	142
Tue Nov 20 08:45:40 2012	1353368740	0	142	142	142
Tue Nov 20 08:45:40 2012	1353368740	0	142	142	142
Tue Nov 20 08:45:41 2012	1353368741	0	142	142	142
Tue Nov 20 08:45:41 2012	1353368741	0	142	142	142
Tue Nov 20 08:45:34 2012	1353368734	0	142	142	142
Tue Nov 20 08:45:34 2012	1353368734	0	142	142	142
Tue Nov 20 08:45:34 2012	1353368734	0	142	142	142
Tue Nov 20 08:45:34 2012	1353368734	0	142	142	142
Tue Nov 20 08:45:34 2012	1353368734	0	142	142	142
Tue Nov 20 08:45:34 2012	1353368734	0	142	142	142
Tue Nov 20 08:45:34 2012	1353368734	0	142	142	142
Tue Nov 20 08:45:34 2012	1353368734	0	142	142	142
Tue Nov 20 08:45:34 2012	1353368734	0	142	142	142
Tue Nov 20 08:45:34 2012	1353368734	0	142	142	142
Tue Nov 20 08:45:34 2012	1353368734	0	142	142	142
Tue Nov 20 08:45:34 2012	1353368734	0	142	142	142
Tue Nov 20 08:45:34 2012	1353368734	0	142	142	142
Tue Nov 20 08:45:40 2012	1353368740	0	143	143	143
Tue Nov 20 08:45:40 2012	1353368740	0	143	143	143
Tue Nov 20 08:45:40 2012	1353368740	0	143	143	143
Tue Nov 20 08:45:33 2012	1353368733	0	143	143	143
Tue Nov 20 08:45:33 2012	1353368733	0	143	143	143
Tue Nov 20 08:45:40 2012	1353368740	0	143	143	143
Tue Nov 20 08:45:33 2012	1353368733	0	143	143	143
Tue Nov 20 08:45:40 2012	1353368740	0	143	143	143
Tue Nov 20 08:45:40 2012	1353368740	0	143	143	143
Tue Nov 20 08:45:40 2012	1353368740	0	143	143	143
Tue Nov 20 08:45:33 2012	1353368733	0	143	143	143
Tue Nov 20 08:45:40 2012	1353368740	0	143	143	143
Tue Nov 20 08:45:40 2012	1353368740	0	143	143	143
Tue Nov 20 08:45:33 2012	1353368733	0	143	143	143
Tue Nov 20 08:45:40 2012	1353368740	0	143	143	143
Tue Nov 20 08:45:33 2012	1353368733	0	143	143	143
Tue Nov 20 08:45:37 2012	1353368737	0	143	143	143
Tue Nov 20 08:45:37 2012	1353368737	0	143	143	143
Tue Nov 20 08:45:37 2012	1353368737	0	143	143	143
Tue Nov 20 08:45:37 2012	1353368737	0	143	143	143
Tue Nov 20 08:45:37 2012	1353368737	0	143	143	143
Tue Nov 20 08:45:37 2012	1353368737	0	143	143	143
Tue Nov 20 08:45:37 2012	1353368737	0	143	143	143
Tue Nov 20 08:45:37 2012	1353368737	0	143	143	143
Tue Nov 20 08:45:37 2012	1353368737	0	143	143	143
Tue Nov 20 08:45:37 2012	1353368737	0	143	143	143
Tue Nov 20 08:45:37 2012	1353368737	0	143	143	143
Tue Nov 20 08:45:37 2012	1353368737	0	143	143	143
Tue Nov 20 08:45:42 2012	1353368742	0	143	143	143
Tue Nov 20 08:45:34 2012	1353368734	0	143	143	143
Tue Nov 20 08:45:34 2012	1353368734	0	143	143	143
Tue Nov 20 08:45:34 2012	1353368734	0	143	143	143
Tue Nov 20 08:45:34 2012	1353368734	0	143	143	143
Tue Nov 20 08:45:34 2012	1353368734	0	143	143	143
Tue Nov 20 08:45:33 2012	1353368733	0	143	144	143
Tue Nov 20 08:45:33 2012	1353368733	0	143	144	143
Tue Nov 20 08:45:33 2012	1353368733	0	143	144	143
Tue Nov 20 08:45:33 2012	1353368733	0	143	144	143
Tue Nov 20 08:45:33 2012	1353368733	0	143	144	143
Tue Nov 20 08:45:33 2012	1353368733	0	143	144	143
Tue Nov 20 08:45:33 2012	1353368733	1	143	144	143
Tue Nov 20 08:45:33 2012	1353368733	1	143	144	143
Tue Nov 20 08:45:33 2012	1353368733	1	143	144	143
Tue Nov 20 08:45:33 2012	1353368733	1	143	144	143
Tue Nov 20 08:45:33 2012	1353368733	1	143	144	143
Tue Nov 20 08:45:33 2012	1353368733	1	143	144	143
Tue Nov 20 08:45:33 2012	1353368733	1	143	144	143
Tue Nov 20 08:45:33 2012	1353368733	1	143	144	143
Tue Nov 20 08:45:33 2012	1353368733	1	143	144	143
Tue Nov 20 08:45:33 2012	1353368733	1	143	144	143
Tue Nov 20 08:45:33 2012	1353368733	1	143	144	143
Tue Nov 20 08:45:33 2012	1353368733	1	143	144	143
Tue Nov 20 08:45:40 2012	1353368740	0	144	144	144
Tue Nov 20 08:45:40 2012	1353368740	0	144	144	144
Tue Nov 20 08:45:40 2012	1353368740	0	144	144	144
Tue Nov 20 08:45:40 2012	1353368740	0	144	144	144
Tue Nov 20 08:45:40 2012	1353368740	0	144	144	144
Tue Nov 20 08:45:33 2012	1353368733	1	143	144	143
Tue Nov 20 08:45:40 2012	1353368740	0	144	144	144
Tue Nov 20 08:45:40 2012	1353368740	0	144	144	144
Tue Nov 20 08:45:40 2012	1353368740	0	144	144	144
Tue Nov 20 08:45:39 2012	1353368739	0	144	144	144
Tue Nov 20 08:45:39 2012	1353368739	0	144	144	144
Tue Nov 20 08:45:39 2012	1353368739	0	144	144	144
Tue Nov 20 08:45:39 2012	1353368739	0	144	144	144
Tue Nov 20 08:45:39 2012	1353368739	0	144	144	144
Tue Nov 20 08:45:39 2012	1353368739	0	144	144	144
Tue Nov 20 08:45:39 2012	1353368739	0	144	144	144
Tue Nov 20 08:45:42 2012	1353368742	0	145	145	145
Tue Nov 20 08:45:42 2012	1353368742	0	145	145	145
Tue Nov 20 08:45:38 2012	1353368738	0	145	145	145
Tue Nov 20 08:45:38 2012	1353368738	0	145	145	145
Tue Nov 20 08:45:37 2012	1353368737	0	146	146	146
Tue Nov 20 08:45:38 2012	1353368738	0	146	146	146
Tue Nov 20 08:45:42 2012	1353368742	0	147	147	147
Tue Nov 20 08:45:42 2012	1353368742	0	147	147	147
Tue Nov 20 08:45:42 2012	1353368742	0	147	147	147
Tue Nov 20 08:45:42 2012	1353368742	0	147	147	147
Tue Nov 20 08:45:42 2012	1353368742	0	147	147	147
Tue Nov 20 08:45:42 2012	1353368742	0	147	147	147
Tue Nov 20 08:45:42 2012	1353368742	0	147	147	147
Tue Nov 20 08:45:42 2012	1353368742	0	147	147	147
Tue Nov 20 08:45:42 2012	1353368742	0	147	147	147
Tue Nov 20 08:45:42 2012	1353368742	0	147	147	147
Tue Nov 20 08:45:42 2012	1353368742	0	147	147	147
Tue Nov 20 08:45:42 2012	1353368742	0	147	147	147
Tue Nov 20 08:45:42 2012	1353368742	0	147	147	147
Tue Nov 20 08:45:42 2012	1353368742	0	147	147	147
Tue Nov 20 08:45:42 2012	1353368742	0	147	147	147
Tue Nov 20 08:45:42 2012	1353368742	0	147	147	147
Tue Nov 20 08:45:38 2012	1353368738	0	149	149	149
Tue Nov 20 08:45:38 2012	1353368738	0	149	149	149
Tue Nov 20 08:45:38 2012	1353368738	0	149	149	149
Tue Nov 20 08:45:38 2012	1353368738	0	149	149	149
Tue Nov 20 08:45:38 2012	1353368738	0	149	149	149
Tue Nov 20 08:45:38 2012	1353368738	0	149	149	149
Tue Nov 20 08:45:34 2012	1353368734	0	149	149	149
Tue Nov 20 08:45:34 2012	1353368734	0	149	149	149
Tue Nov 20 08:45:34 2012	1353368734	0	149	149	149
Tue Nov 20 08:45:34 2012	1353368734	0	149	149	149
Tue Nov 20 08:45:34 2012	1353368734	0	149	149	149
Tue Nov 20 08:45:34 2012	1353368734	0	149	149	149
Tue Nov 20 08:45:34 2012	1353368734	0	149	149	149
Tue Nov 20 08:45:37 2012	1353368737	0	149	149	149
Tue Nov 20 08:45:37 2012	1353368737	0	149	149	149
Tue Nov 20 08:45:37 2012	1353368737	0	149	149	149
Tue Nov 20 08:45:38 2012	1353368738	0	150	150	150
Tue Nov 20 08:45:37 2012	1353368737	0	152	152	152
Tue Nov 20 08:45:37 2012	1353368737	0	152	152	152
Tue Nov 20 08:45:37 2012	1353368737	0	152	152	152
Tue Nov 20 08:45:37 2012	1353368737	0	152	152	152
Tue Nov 20 08:45:37 2012	1353368737	0	152	152	152
Tue Nov 20 08:45:37 2012	1353368737	0	152	152	152
Tue Nov 20 08:45:37 2012	1353368737	0	152	152	152
Tue Nov 20 08:45:37 2012	1353368737	0	152	152	152
Tue Nov 20 08:45:37 2012	1353368737	0	152	152	152
Tue Nov 20 08:45:37 2012	1353368737	0	152	152	152
Tue Nov 20 08:45:37 2012	1353368737	0	152	152	152
Tue Nov 20 08:45:37 2012	1353368737	0	152	152	152
Tue Nov 20 08:45:37 2012	1353368737	0	152	152	152
Tue Nov 20 08:45:42 2012	1353368742	0	152	152	152
Tue Nov 20 08:45:42 2012	1353368742	0	152	152	152
Tue Nov 20 08:45:42 2012	1353368742	0	152	152	152
Tue Nov 20 08:45:42 2012	1353368742	0	152	152	152
Tue Nov 20 08:45:42 2012	1353368742	0	152	152	152
Tue Nov 20 08:45:42 2012	1353368742	0	152	152	152
Tue Nov 20 08:45:42 2012	1353368742	0	152	152	152
Tue Nov 20 08:45:42 2012	1353368742	0	152	152	152
Tue Nov 20 08:45:42 2012	1353368742	0	152	152	152
Tue Nov 20 08:45:42 2012	1353368742	0	152	152	152
Tue Nov 20 08:45:42 2012	1353368742	0	152	152	152
Tue Nov 20 08:45:42 2012	1353368742	0	152	152	152
Tue Nov 20 08:45:42 2012	1353368742	0	152	152	152
Tue Nov 20 08:45:42 2012	1353368742	0	152	152	152
Tue Nov 20 08:45:41 2012	1353368741	0	152	152	152
Tue Nov 20 08:45:41 2012	1353368741	0	152	152	152
Tue Nov 20 08:45:41 2012	1353368741	0	152	152	152
Tue Nov 20 08:45:41 2012	1353368741	0	152	152	152
Tue Nov 20 08:45:41 2012	1353368741	0	152	152	152
Tue Nov 20 08:45:41 2012	1353368741	0	152	152	152
Tue Nov 20 08:45:41 2012	1353368741	0	152	152	152
Tue Nov 20 08:45:41 2012	1353368741	0	152	152	152
Tue Nov 20 08:45:41 2012	1353368741	0	152	152	152
Tue Nov 20 08:45:40 2012	1353368740	0	152	152	152
Tue Nov 20 08:45:40 2012	1353368740	0	152	152	152
Tue Nov 20 08:45:41 2012	1353368741	0	153	153	153
Tue Nov 20 08:45:41 2012	1353368741	0	153	153	153
Tue Nov 20 08:45:41 2012	1353368741	0	153	153	153
Tue Nov 20 08:45:41 2012	1353368741	0	153	153	153
Tue Nov 20 08:45:41 2012	1353368741	0	153	153	153
Tue Nov 20 08:45:41 2012	1353368741	0	153	153	153
Tue Nov 20 08:45:42 2012	1353368742	0	155	155	155
Tue Nov 20 08:45:42 2012	1353368742	0	155	155	155
Tue Nov 20 08:45:42 2012	1353368742	0	155	155	155
Tue Nov 20 08:45:42 2012	1353368742	0	155	155	155
Tue Nov 20 08:45:42 2012	1353368742	0	155	155	155
Tue Nov 20 08:45:42 2012	1353368742	0	155	155	155
Tue Nov 20 08:45:42 2012	1353368742	0	155	155	155
Tue Nov 20 08:45:42 2012	1353368742	0	155	155	155
Tue Nov 20 08:45:42 2012	1353368742	0	155	155	155
Tue Nov 20 08:45:42 2012	1353368742	0	155	155	155
Tue Nov 20 08:45:42 2012	1353368742	0	155	155	155
Tue Nov 20 08:45:42 2012	1353368742	0	155	155	155
Tue Nov 20 08:45:42 2012	1353368742	0	155	155	155
Tue Nov 20 08:45:41 2012	1353368741	0	158	158	158
Tue Nov 20 08:45:41 2012	1353368741	0	158	158	158
Tue Nov 20 08:45:33 2012	1353368733	0	158	158	158
Tue Nov 20 08:45:33 2012	1353368733	0	158	158	158
Tue Nov 20 08:45:33 2012	1353368733	0	158	158	158
Tue Nov 20 08:45:33 2012	1353368733	0	158	158	158
Tue Nov 20 08:45:33 2012	1353368733	0	158	158	158
Tue Nov 20 08:45:33 2012	1353368733	0	158	158	158
Tue Nov 20 08:45:33 2012	1353368733	0	158	158	158
Tue Nov 20 08:45:33 2012	1353368733	0	158	158	158
Tue Nov 20 08:45:33 2012	1353368733	0	158	158	158
Tue Nov 20 08:45:33 2012	1353368733	0	158	158	158
Tue Nov 20 08:45:33 2012	1353368733	0	158	158	158
Tue Nov 20 08:45:33 2012	1353368733	0	158	158	158
Tue Nov 20 08:45:33 2012	1353368733	0	158	158	158
Tue Nov 20 08:45:42 2012	1353368742	0	159	159	159
Tue Nov 20 08:45:42 2012	1353368742	0	159	159	159
Tue Nov 20 08:45:34 2012	1353368734	0	159	159	159
Tue Nov 20 08:45:34 2012	1353368734	0	159	159	159
Tue Nov 20 08:45:34 2012	1353368734	0	159	159	159
Tue Nov 20 08:45:33 2012	1353368733	0	161	161	161
Tue Nov 20 08:45:33 2012	1353368733	0	161	161	161
Tue Nov 20 08:45:33 2012	1353368733	0	161	161	161
Tue Nov 20 08:45:33 2012	1353368733	0	162	162	162
Tue Nov 20 08:45:33 2012	1353368733	0	162	162	162
Tue Nov 20 08:45:33 2012	1353368733	0	162	162	162
Tue Nov 20 08:45:33 2012	1353368733	0	162	162	162
Tue Nov 20 08:45:33 2012	1353368733	0	162	162	162
Tue Nov 20 08:45:41 2012	1353368741	0	162	162	162
Tue Nov 20 08:45:41 2012	1353368741	0	162	162	162
Tue Nov 20 08:45:38 2012	1353368738	0	163	163	163
Tue Nov 20 08:45:41 2012	1353368741	0	163	163	163
Tue Nov 20 08:45:41 2012	1353368741	0	163	163	163
Tue Nov 20 08:45:41 2012	1353368741	0	163	163	163
Tue Nov 20 08:45:41 2012	1353368741	0	163	163	163
Tue Nov 20 08:45:41 2012	1353368741	0	163	163	163
Tue Nov 20 08:45:38 2012	1353368738	0	163	163	163
Tue Nov 20 08:45:38 2012	1353368738	0	163	163	163
Tue Nov 20 08:45:33 2012	1353368733	0	163	163	163
Tue Nov 20 08:45:33 2012	1353368733	0	163	163	163
Tue Nov 20 08:45:33 2012	1353368733	0	163	163	163
Tue Nov 20 08:45:33 2012	1353368733	0	163	163	163
Tue Nov 20 08:45:33 2012	1353368733	0	163	163	163
Tue Nov 20 08:45:33 2012	1353368733	0	163	163	163
Tue Nov 20 08:45:33 2012	1353368733	0	163	163	163
Tue Nov 20 08:45:39 2012	1353368739	0	163	163	163
Tue Nov 20 08:45:39 2012	1353368739	0	163	163	163
Tue Nov 20 08:45:39 2012	1353368739	0	163	163	163
Tue Nov 20 08:45:41 2012	1353368741	0	163	163	163
Tue Nov 20 08:45:41 2012	1353368741	0	163	163	163
Tue Nov 20 08:45:41 2012	1353368741	0	163	163	163
Tue Nov 20 08:45:41 2012	1353368741	0	163	163	163
Tue Nov 20 08:45:41 2012	1353368741	0	163	163	163
Tue Nov 20 08:45:41 2012	1353368741	0	163	163	163
Tue Nov 20 08:45:38 2012	1353368738	0	164	164	164
Tue Nov 20 08:45:38 2012	1353368738	0	164	164	164
Tue Nov 20 08:45:38 2012	1353368738	0	164	164	164
Tue Nov 20 08:45:38 2012	1353368738	0	164	164	164
Tue Nov 20 08:45:38 2012	1353368738	0	164	164	164
Tue Nov 20 08:45:38 2012	1353368738	0	164	164	164
Tue Nov 20 08:45:38 2012	1353368738	0	164	164	164
Tue Nov 20 08:45:38 2012	1353368738	0	165	165	165
Tue Nov 20 08:45:38 2012	1353368738	0	165	165	165
Tue Nov 20 08:45:38 2012	1353368738	0	165	165	165
Tue Nov 20 08:45:38 2012	1353368738	0	165	165	165
Tue Nov 20 08:45:34 2012	1353368734	0	166	166	166
Tue Nov 20 08:45:34 2012	1353368734	0	166	166	166
Tue Nov 20 08:45:34 2012	1353368734	0	166	166	166
Tue Nov 20 08:45:34 2012	1353368734	0	166	166	166
Tue Nov 20 08:45:34 2012	1353368734	0	166	166	166
Tue Nov 20 08:45:34 2012	1353368734	0	170	170	170
Tue Nov 20 08:45:34 2012	1353368734	0	170	170	170
Tue Nov 20 08:45:34 2012	1353368734	0	170	170	170
Tue Nov 20 08:45:34 2012	1353368734	0	170	170	170
Tue Nov 20 08:45:34 2012	1353368734	0	170	170	170
Tue Nov 20 08:45:33 2012	1353368733	0	171	171	171
Tue Nov 20 08:45:33 2012	1353368733	0	171	171	171
Tue Nov 20 08:45:33 2012	1353368733	0	171	171	171
Tue Nov 20 08:45:33 2012	1353368733	0	171	171	171
Tue Nov 20 08:45:33 2012	1353368733	0	171	171	171
Tue Nov 20 08:45:33 2012	1353368733	0	171	171	171
Tue Nov 20 08:45:33 2012	1353368733	0	171	171	171
Tue Nov 20 08:45:33 2012	1353368733	0	176	176	176
Tue Nov 20 08:45:33 2012	1353368733	0	176	176	176
Tue Nov 20 08:45:33 2012	1353368733	0	176	176	176
Tue Nov 20 08:45:33 2012	1353368733	0	177	177	176
Tue Nov 20 08:45:33 2012	1353368733	0	177	177	177
Tue Nov 20 08:45:33 2012	1353368733	0	177	177	177
Tue Nov 20 08:45:33 2012	1353368733	0	177	177	177
Tue Nov 20 08:45:39 2012	1353368739	0	177	177	177
Tue Nov 20 08:45:39 2012	1353368739	0	177	177	177
Tue Nov 20 08:45:41 2012	1353368741	0	177	177	177
Tue Nov 20 08:45:41 2012	1353368741	0	177	177	177
Tue Nov 20 08:45:41 2012	1353368741	0	177	177	177
Tue Nov 20 08:45:41 2012	1353368741	0	177	177	177
Tue Nov 20 08:45:41 2012	1353368741	0	177	177	177
Tue Nov 20 08:45:41 2012	1353368741	0	177	177	177
Tue Nov 20 08:45:41 2012	1353368741	0	177	177	177
Tue Nov 20 08:45:37 2012	1353368737	0	178	178	178
Tue Nov 20 08:45:37 2012	1353368737	0	178	178	178
Tue Nov 20 08:45:37 2012	1353368737	0	178	178	178
Tue Nov 20 08:45:38 2012	1353368738	0	183	183	183
Tue Nov 20 08:45:38 2012	1353368738	0	183	183	183
Tue Nov 20 08:45:38 2012	1353368738	0	183	183	183
Tue Nov 20 08:45:38 2012	1353368738	0	183	183	183
Tue Nov 20 08:45:38 2012	1353368738	0	183	183	183
Tue Nov 20 08:45:38 2012	1353368738	0	183	183	183
Tue Nov 20 08:45:38 2012	1353368738	0	183	183	183
Tue Nov 20 08:45:38 2012	1353368738	0	189	189	188
Tue Nov 20 08:45:38 2012	1353368738	0	189	189	188
Tue Nov 20 08:45:38 2012	1353368738	0	189	189	188
Tue Nov 20 08:45:37 2012	1353368737	0	196	196	192
Tue Nov 20 08:45:37 2012	1353368737	0	196	196	196
Tue Nov 20 08:45:36 2012	1353368736	0	199	199	199
Tue Nov 20 08:45:36 2012	1353368736	0	199	199	199
Tue Nov 20 08:45:36 2012	1353368736	0	199	199	199
Tue Nov 20 08:45:36 2012	1353368736	0	199	199	199
Tue Nov 20 08:45:42 2012	1353368742	0	203	203	203
Tue Nov 20 08:45:42 2012	1353368742	0	203	203	203
Tue Nov 20 08:45:42 2012	1353368742	0	203	203	203
Tue Nov 20 08:45:42 2012	1353368742	0	203	203	203
Tue Nov 20 08:45:42 2012	1353368742	0	203	203	203
Tue Nov 20 08:45:42 2012	1353368742	0	203	203	203
Tue Nov 20 08:45:42 2012	1353368742	0	203	203	203
Tue Nov 20 08:45:42 2012	1353368742	0	203	203	203
Tue Nov 20 08:45:42 2012	1353368742	0	203	203	203
Tue Nov 20 08:45:42 2012	1353368742	0	203	203	203
Tue Nov 20 08:45:42 2012	1353368742	0	204	204	204
Tue Nov 20 08:45:42 2012	1353368742	0	204	204	204
Tue Nov 20 08:45:42 2012	1353368742	0	204	204	204
Tue Nov 20 08:45:42 2012	1353368742	0	204	204	204
Tue Nov 20 08:45:42 2012	1353368742	0	204	204	204
Tue Nov 20 08:45:42 2012	1353368742	0	204	204	204
Tue Nov 20 08:45:42 2012	1353368742	0	204	204	204
Tue Nov 20 08:45:42 2012	1353368742	0	204	204	204
Tue Nov 20 08:45:41 2012	1353368741	0	207	207	207
Tue Nov 20 08:45:41 2012	1353368741	0	207	207	207
Tue Nov 20 08:45:42 2012	1353368742	0	208	208	208
Tue Nov 20 08:45:42 2012	1353368742	0	208	208	208
Tue Nov 20 08:45:37 2012	1353368737	0	213	213	213
Tue Nov 20 08:45:37 2012	1353368737	0	213	213	213
Tue Nov 20 08:45:37 2012	1353368737	0	213	213	213
Tue Nov 20 08:45:37 2012	1353368737	0	213	213	213
Tue Nov 20 08:45:37 2012	1353368737	0	219	219	219
Tue Nov 20 08:45:37 2012	1353368737	0	219	219	219
Tue Nov 20 08:45:37 2012	1353368737	0	219	219	219
Tue Nov 20 08:45:37 2012	1353368737	0	219	219	219
Tue Nov 20 08:45:37 2012	1353368737	0	219	219	219
Tue Nov 20 08:45:37 2012	1353368737	0	219	219	219
Tue Nov 20 08:45:37 2012	1353368737	0	219	219	219
Tue Nov 20 08:45:37 2012	1353368737	0	219	219	219
