starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:46:01 2012	1353368761	0	29	29	29
Tue Nov 20 08:46:03 2012	1353368763	0	29	29	29
Tue Nov 20 08:46:00 2012	1353368760	0	29	29	29
Tue Nov 20 08:46:00 2012	1353368760	0	29	29	29
Tue Nov 20 08:46:01 2012	1353368761	0	29	29	29
Tue Nov 20 08:46:03 2012	1353368763	0	29	29	29
Tue Nov 20 08:46:04 2012	1353368764	0	29	29	29
Tue Nov 20 08:45:59 2012	1353368759	0	29	29	29
Tue Nov 20 08:46:04 2012	1353368764	0	29	29	29
Tue Nov 20 08:46:00 2012	1353368760	0	29	29	29
Tue Nov 20 08:46:01 2012	1353368761	0	29	29	29
Tue Nov 20 08:46:02 2012	1353368762	0	29	29	29
Tue Nov 20 08:46:03 2012	1353368763	0	29	29	29
Tue Nov 20 08:46:01 2012	1353368761	0	29	29	29
Tue Nov 20 08:45:59 2012	1353368759	0	29	29	29
Tue Nov 20 08:45:59 2012	1353368759	0	29	29	29
Tue Nov 20 08:46:00 2012	1353368760	0	29	29	29
Tue Nov 20 08:45:59 2012	1353368759	0	29	29	29
Tue Nov 20 08:46:02 2012	1353368762	0	29	29	29
Tue Nov 20 08:46:00 2012	1353368760	0	30	30	30
Tue Nov 20 08:46:01 2012	1353368761	0	30	30	30
Tue Nov 20 08:46:00 2012	1353368760	0	30	30	30
Tue Nov 20 08:46:01 2012	1353368761	0	30	30	30
Tue Nov 20 08:46:00 2012	1353368760	0	30	30	30
Tue Nov 20 08:46:01 2012	1353368761	0	30	30	30
Tue Nov 20 08:46:00 2012	1353368760	0	30	30	30
Tue Nov 20 08:46:01 2012	1353368761	0	30	30	30
Tue Nov 20 08:46:03 2012	1353368763	0	30	30	30
Tue Nov 20 08:45:59 2012	1353368759	0	30	30	30
Tue Nov 20 08:46:02 2012	1353368762	0	30	30	30
Tue Nov 20 08:46:01 2012	1353368761	0	30	30	30
Tue Nov 20 08:46:03 2012	1353368763	0	30	30	30
Tue Nov 20 08:46:01 2012	1353368761	0	30	30	30
Tue Nov 20 08:46:01 2012	1353368761	0	30	30	30
Tue Nov 20 08:46:03 2012	1353368763	0	30	30	30
Tue Nov 20 08:46:02 2012	1353368762	0	30	30	30
Tue Nov 20 08:45:59 2012	1353368759	0	30	30	30
Tue Nov 20 08:46:00 2012	1353368760	0	30	30	30
Tue Nov 20 08:46:01 2012	1353368761	0	30	30	30
Tue Nov 20 08:46:00 2012	1353368760	0	30	30	30
Tue Nov 20 08:46:03 2012	1353368763	0	30	30	30
Tue Nov 20 08:46:04 2012	1353368764	0	30	30	30
Tue Nov 20 08:46:01 2012	1353368761	0	30	30	30
Tue Nov 20 08:46:00 2012	1353368760	0	30	30	30
Tue Nov 20 08:46:01 2012	1353368761	0	30	30	30
Tue Nov 20 08:46:02 2012	1353368762	0	30	30	30
Tue Nov 20 08:46:00 2012	1353368760	0	30	30	30
Tue Nov 20 08:46:02 2012	1353368762	0	30	30	30
Tue Nov 20 08:46:02 2012	1353368762	0	30	30	30
Tue Nov 20 08:46:03 2012	1353368763	0	30	30	30
Tue Nov 20 08:46:01 2012	1353368761	0	30	30	30
Tue Nov 20 08:46:01 2012	1353368761	0	30	30	30
Tue Nov 20 08:45:59 2012	1353368759	0	30	30	30
Tue Nov 20 08:46:02 2012	1353368762	0	30	30	30
Tue Nov 20 08:46:00 2012	1353368760	0	30	30	30
Tue Nov 20 08:45:59 2012	1353368759	0	30	30	30
Tue Nov 20 08:46:03 2012	1353368763	0	30	30	30
Tue Nov 20 08:46:03 2012	1353368763	0	31	31	31
Tue Nov 20 08:46:02 2012	1353368762	0	31	31	31
Tue Nov 20 08:46:00 2012	1353368760	0	31	31	30
Tue Nov 20 08:46:04 2012	1353368764	0	31	31	31
Tue Nov 20 08:46:01 2012	1353368761	0	31	31	31
Tue Nov 20 08:46:02 2012	1353368762	0	31	31	31
Tue Nov 20 08:46:03 2012	1353368763	0	31	31	31
Tue Nov 20 08:46:04 2012	1353368764	0	31	31	31
Tue Nov 20 08:45:59 2012	1353368759	0	31	31	31
Tue Nov 20 08:46:03 2012	1353368763	0	31	31	31
Tue Nov 20 08:46:01 2012	1353368761	0	31	31	31
Tue Nov 20 08:46:00 2012	1353368760	0	31	31	31
Tue Nov 20 08:45:59 2012	1353368759	0	31	31	31
Tue Nov 20 08:46:00 2012	1353368760	0	31	31	31
Tue Nov 20 08:46:04 2012	1353368764	0	31	31	31
Tue Nov 20 08:46:01 2012	1353368761	0	31	31	31
Tue Nov 20 08:46:03 2012	1353368763	0	31	31	31
Tue Nov 20 08:46:00 2012	1353368760	0	31	31	31
Tue Nov 20 08:46:01 2012	1353368761	0	31	31	31
Tue Nov 20 08:46:00 2012	1353368760	0	31	31	31
Tue Nov 20 08:46:03 2012	1353368763	0	31	31	31
Tue Nov 20 08:46:02 2012	1353368762	0	31	31	31
Tue Nov 20 08:46:00 2012	1353368760	0	31	31	31
Tue Nov 20 08:46:01 2012	1353368761	0	31	31	31
Tue Nov 20 08:46:00 2012	1353368760	0	31	31	31
Tue Nov 20 08:46:01 2012	1353368761	0	31	31	31
Tue Nov 20 08:46:01 2012	1353368761	0	31	31	31
Tue Nov 20 08:46:02 2012	1353368762	0	31	31	31
Tue Nov 20 08:46:03 2012	1353368763	0	31	31	31
Tue Nov 20 08:46:01 2012	1353368761	0	31	31	31
Tue Nov 20 08:46:00 2012	1353368760	0	31	31	31
Tue Nov 20 08:45:59 2012	1353368759	0	31	31	31
Tue Nov 20 08:45:59 2012	1353368759	0	31	31	31
Tue Nov 20 08:46:01 2012	1353368761	0	32	32	32
Tue Nov 20 08:45:59 2012	1353368759	0	32	32	31
Tue Nov 20 08:45:59 2012	1353368759	0	32	32	32
Tue Nov 20 08:46:02 2012	1353368762	0	32	32	32
Tue Nov 20 08:46:03 2012	1353368763	0	32	32	32
Tue Nov 20 08:46:01 2012	1353368761	0	32	32	32
Tue Nov 20 08:45:59 2012	1353368759	0	32	32	32
Tue Nov 20 08:45:59 2012	1353368759	0	32	32	32
Tue Nov 20 08:46:00 2012	1353368760	0	32	32	32
Tue Nov 20 08:46:03 2012	1353368763	0	32	32	32
Tue Nov 20 08:46:02 2012	1353368762	0	32	32	32
Tue Nov 20 08:46:01 2012	1353368761	0	32	32	32
Tue Nov 20 08:46:00 2012	1353368760	0	32	32	32
Tue Nov 20 08:46:03 2012	1353368763	0	32	32	32
Tue Nov 20 08:46:03 2012	1353368763	0	32	32	32
Tue Nov 20 08:46:02 2012	1353368762	0	32	32	32
Tue Nov 20 08:46:01 2012	1353368761	0	32	32	32
Tue Nov 20 08:46:01 2012	1353368761	0	32	32	32
Tue Nov 20 08:46:00 2012	1353368760	0	32	32	32
Tue Nov 20 08:46:00 2012	1353368760	0	32	32	32
Tue Nov 20 08:46:01 2012	1353368761	0	32	32	32
Tue Nov 20 08:46:02 2012	1353368762	0	32	32	32
Tue Nov 20 08:46:01 2012	1353368761	0	32	32	32
Tue Nov 20 08:46:01 2012	1353368761	0	32	32	32
Tue Nov 20 08:46:01 2012	1353368761	0	32	32	32
Tue Nov 20 08:46:00 2012	1353368760	0	32	32	32
Tue Nov 20 08:46:01 2012	1353368761	0	32	32	32
Tue Nov 20 08:46:01 2012	1353368761	0	32	32	32
Tue Nov 20 08:46:03 2012	1353368763	0	32	32	32
Tue Nov 20 08:45:59 2012	1353368759	0	33	33	32
Tue Nov 20 08:45:59 2012	1353368759	0	33	33	33
Tue Nov 20 08:46:03 2012	1353368763	0	33	33	33
Tue Nov 20 08:46:02 2012	1353368762	0	33	33	33
Tue Nov 20 08:45:59 2012	1353368759	0	33	33	33
Tue Nov 20 08:46:01 2012	1353368761	0	33	33	33
Tue Nov 20 08:46:03 2012	1353368763	0	33	33	32
Tue Nov 20 08:46:00 2012	1353368760	0	33	33	33
Tue Nov 20 08:46:00 2012	1353368760	0	33	33	33
Tue Nov 20 08:46:03 2012	1353368763	0	33	33	33
Tue Nov 20 08:45:59 2012	1353368759	0	33	33	31
Tue Nov 20 08:46:00 2012	1353368760	0	33	33	33
Tue Nov 20 08:46:00 2012	1353368760	0	33	33	33
Tue Nov 20 08:46:03 2012	1353368763	0	33	33	33
Tue Nov 20 08:46:02 2012	1353368762	0	33	33	33
Tue Nov 20 08:46:00 2012	1353368760	0	33	33	33
Tue Nov 20 08:46:00 2012	1353368760	0	33	33	33
Tue Nov 20 08:46:00 2012	1353368760	0	33	33	33
Tue Nov 20 08:46:03 2012	1353368763	0	33	33	33
Tue Nov 20 08:45:59 2012	1353368759	0	33	33	33
Tue Nov 20 08:45:59 2012	1353368759	0	33	33	33
Tue Nov 20 08:46:00 2012	1353368760	0	33	33	33
Tue Nov 20 08:46:00 2012	1353368760	0	33	33	33
Tue Nov 20 08:46:03 2012	1353368763	0	33	33	33
Tue Nov 20 08:46:03 2012	1353368763	0	33	33	33
Tue Nov 20 08:46:00 2012	1353368760	0	33	33	33
Tue Nov 20 08:46:02 2012	1353368762	0	33	33	33
Tue Nov 20 08:46:03 2012	1353368763	0	33	33	33
Tue Nov 20 08:46:02 2012	1353368762	0	33	33	33
Tue Nov 20 08:46:00 2012	1353368760	0	33	33	33
Tue Nov 20 08:46:00 2012	1353368760	0	33	33	33
Tue Nov 20 08:46:01 2012	1353368761	0	33	33	33
Tue Nov 20 08:46:00 2012	1353368760	0	33	33	33
Tue Nov 20 08:46:03 2012	1353368763	0	33	33	33
Tue Nov 20 08:46:00 2012	1353368760	0	33	33	33
Tue Nov 20 08:46:00 2012	1353368760	0	34	34	34
Tue Nov 20 08:46:03 2012	1353368763	0	34	34	34
Tue Nov 20 08:46:01 2012	1353368761	0	34	34	34
Tue Nov 20 08:46:02 2012	1353368762	0	34	34	34
Tue Nov 20 08:46:01 2012	1353368761	0	34	34	34
Tue Nov 20 08:46:00 2012	1353368760	0	34	34	34
Tue Nov 20 08:46:02 2012	1353368762	0	34	34	34
Tue Nov 20 08:45:59 2012	1353368759	0	34	34	34
Tue Nov 20 08:46:02 2012	1353368762	0	34	34	34
Tue Nov 20 08:46:00 2012	1353368760	0	34	34	34
Tue Nov 20 08:45:59 2012	1353368759	0	34	34	34
Tue Nov 20 08:46:03 2012	1353368763	0	34	34	34
Tue Nov 20 08:46:01 2012	1353368761	0	34	34	34
Tue Nov 20 08:45:59 2012	1353368759	0	34	34	34
Tue Nov 20 08:46:00 2012	1353368760	0	34	34	34
Tue Nov 20 08:46:01 2012	1353368761	0	34	34	34
Tue Nov 20 08:46:00 2012	1353368760	0	34	34	34
Tue Nov 20 08:46:01 2012	1353368761	0	34	34	34
Tue Nov 20 08:46:02 2012	1353368762	0	34	34	34
Tue Nov 20 08:46:00 2012	1353368760	0	34	34	34
Tue Nov 20 08:46:03 2012	1353368763	0	34	34	34
Tue Nov 20 08:46:03 2012	1353368763	0	35	35	35
Tue Nov 20 08:46:00 2012	1353368760	0	35	35	35
Tue Nov 20 08:46:03 2012	1353368763	0	35	35	35
Tue Nov 20 08:46:03 2012	1353368763	0	35	35	35
Tue Nov 20 08:46:02 2012	1353368762	0	35	35	35
Tue Nov 20 08:46:00 2012	1353368760	0	35	35	35
Tue Nov 20 08:46:01 2012	1353368761	0	35	35	35
Tue Nov 20 08:46:00 2012	1353368760	0	35	35	35
Tue Nov 20 08:46:01 2012	1353368761	0	35	35	35
Tue Nov 20 08:46:00 2012	1353368760	0	35	35	35
Tue Nov 20 08:46:03 2012	1353368763	0	35	35	35
Tue Nov 20 08:46:00 2012	1353368760	0	35	35	35
Tue Nov 20 08:46:01 2012	1353368761	0	35	35	35
Tue Nov 20 08:46:00 2012	1353368760	0	35	35	35
Tue Nov 20 08:45:59 2012	1353368759	0	35	35	35
Tue Nov 20 08:46:00 2012	1353368760	0	35	35	35
Tue Nov 20 08:46:01 2012	1353368761	0	35	35	35
Tue Nov 20 08:46:01 2012	1353368761	0	35	35	35
Tue Nov 20 08:45:59 2012	1353368759	0	35	35	35
Tue Nov 20 08:46:01 2012	1353368761	0	35	35	35
Tue Nov 20 08:46:01 2012	1353368761	0	35	35	35
Tue Nov 20 08:46:00 2012	1353368760	0	35	35	35
Tue Nov 20 08:46:00 2012	1353368760	0	35	35	35
Tue Nov 20 08:46:04 2012	1353368764	0	35	35	35
Tue Nov 20 08:46:00 2012	1353368760	0	35	35	35
Tue Nov 20 08:46:02 2012	1353368762	0	35	35	35
Tue Nov 20 08:46:02 2012	1353368762	0	35	35	35
Tue Nov 20 08:46:00 2012	1353368760	0	35	35	35
Tue Nov 20 08:46:02 2012	1353368762	0	35	35	35
Tue Nov 20 08:46:02 2012	1353368762	0	36	36	36
Tue Nov 20 08:46:01 2012	1353368761	0	36	36	36
Tue Nov 20 08:46:03 2012	1353368763	0	36	36	36
Tue Nov 20 08:46:01 2012	1353368761	0	36	36	36
Tue Nov 20 08:46:00 2012	1353368760	0	36	36	36
Tue Nov 20 08:45:59 2012	1353368759	0	36	36	36
Tue Nov 20 08:46:04 2012	1353368764	0	36	36	36
Tue Nov 20 08:46:02 2012	1353368762	0	36	36	36
Tue Nov 20 08:45:59 2012	1353368759	0	36	36	36
Tue Nov 20 08:46:00 2012	1353368760	0	36	36	36
Tue Nov 20 08:46:02 2012	1353368762	0	36	36	36
Tue Nov 20 08:45:59 2012	1353368759	0	36	36	36
Tue Nov 20 08:45:59 2012	1353368759	0	36	36	36
Tue Nov 20 08:46:01 2012	1353368761	0	36	36	36
Tue Nov 20 08:46:00 2012	1353368760	0	36	36	36
Tue Nov 20 08:46:02 2012	1353368762	0	36	36	36
Tue Nov 20 08:45:59 2012	1353368759	0	36	36	36
Tue Nov 20 08:46:00 2012	1353368760	0	36	36	36
Tue Nov 20 08:46:03 2012	1353368763	0	36	36	36
Tue Nov 20 08:45:59 2012	1353368759	0	36	36	36
Tue Nov 20 08:45:59 2012	1353368759	0	36	36	36
Tue Nov 20 08:45:59 2012	1353368759	0	36	36	36
Tue Nov 20 08:45:59 2012	1353368759	0	36	36	36
Tue Nov 20 08:46:02 2012	1353368762	0	36	36	36
Tue Nov 20 08:45:59 2012	1353368759	0	36	36	36
Tue Nov 20 08:45:59 2012	1353368759	0	36	36	36
Tue Nov 20 08:46:00 2012	1353368760	0	36	36	36
Tue Nov 20 08:46:02 2012	1353368762	0	36	36	36
Tue Nov 20 08:46:04 2012	1353368764	0	36	36	36
Tue Nov 20 08:46:03 2012	1353368763	0	36	36	36
Tue Nov 20 08:46:00 2012	1353368760	0	37	37	36
Tue Nov 20 08:46:03 2012	1353368763	0	37	37	36
Tue Nov 20 08:46:00 2012	1353368760	0	37	37	37
Tue Nov 20 08:46:00 2012	1353368760	0	37	37	37
Tue Nov 20 08:46:01 2012	1353368761	0	37	37	37
Tue Nov 20 08:46:04 2012	1353368764	0	37	37	37
Tue Nov 20 08:46:00 2012	1353368760	0	37	37	37
Tue Nov 20 08:46:00 2012	1353368760	0	37	37	37
Tue Nov 20 08:46:01 2012	1353368761	0	37	37	37
Tue Nov 20 08:46:00 2012	1353368760	0	37	37	37
Tue Nov 20 08:45:59 2012	1353368759	0	37	37	37
Tue Nov 20 08:45:59 2012	1353368759	0	37	37	37
Tue Nov 20 08:46:00 2012	1353368760	0	37	37	37
Tue Nov 20 08:45:59 2012	1353368759	0	37	37	37
Tue Nov 20 08:46:00 2012	1353368760	0	37	37	37
Tue Nov 20 08:45:59 2012	1353368759	0	37	37	37
Tue Nov 20 08:46:00 2012	1353368760	0	37	37	37
Tue Nov 20 08:46:03 2012	1353368763	0	37	37	37
Tue Nov 20 08:46:00 2012	1353368760	0	37	37	37
Tue Nov 20 08:45:59 2012	1353368759	0	37	37	37
Tue Nov 20 08:46:04 2012	1353368764	0	38	38	37
Tue Nov 20 08:45:59 2012	1353368759	0	38	38	38
Tue Nov 20 08:46:02 2012	1353368762	0	38	38	38
Tue Nov 20 08:46:03 2012	1353368763	0	38	38	37
Tue Nov 20 08:46:00 2012	1353368760	0	38	38	38
Tue Nov 20 08:46:00 2012	1353368760	0	38	38	38
Tue Nov 20 08:45:59 2012	1353368759	0	38	38	38
Tue Nov 20 08:45:59 2012	1353368759	0	38	38	38
Tue Nov 20 08:46:00 2012	1353368760	0	38	38	38
Tue Nov 20 08:46:00 2012	1353368760	0	38	38	38
Tue Nov 20 08:46:03 2012	1353368763	0	38	38	38
Tue Nov 20 08:46:02 2012	1353368762	0	38	38	38
Tue Nov 20 08:46:03 2012	1353368763	0	38	38	38
Tue Nov 20 08:46:02 2012	1353368762	0	38	38	38
Tue Nov 20 08:46:01 2012	1353368761	0	38	38	38
Tue Nov 20 08:46:00 2012	1353368760	0	38	38	38
Tue Nov 20 08:45:59 2012	1353368759	0	38	38	38
Tue Nov 20 08:46:00 2012	1353368760	0	38	38	38
Tue Nov 20 08:46:02 2012	1353368762	0	39	39	39
Tue Nov 20 08:46:04 2012	1353368764	0	39	39	38
Tue Nov 20 08:46:00 2012	1353368760	0	39	39	39
Tue Nov 20 08:46:01 2012	1353368761	0	39	39	39
Tue Nov 20 08:46:03 2012	1353368763	0	39	39	38
Tue Nov 20 08:46:00 2012	1353368760	0	39	39	39
Tue Nov 20 08:45:59 2012	1353368759	0	39	39	39
Tue Nov 20 08:46:00 2012	1353368760	0	39	39	39
Tue Nov 20 08:46:01 2012	1353368761	0	39	39	39
Tue Nov 20 08:46:00 2012	1353368760	0	39	39	39
Tue Nov 20 08:46:02 2012	1353368762	0	39	39	39
Tue Nov 20 08:46:01 2012	1353368761	0	39	39	39
Tue Nov 20 08:46:02 2012	1353368762	0	39	39	39
Tue Nov 20 08:46:00 2012	1353368760	0	39	39	39
Tue Nov 20 08:46:00 2012	1353368760	0	39	39	39
Tue Nov 20 08:46:04 2012	1353368764	0	39	39	39
Tue Nov 20 08:46:00 2012	1353368760	0	39	39	39
Tue Nov 20 08:45:59 2012	1353368759	0	39	39	38
Tue Nov 20 08:46:00 2012	1353368760	0	39	39	39
Tue Nov 20 08:45:59 2012	1353368759	0	39	39	39
Tue Nov 20 08:46:00 2012	1353368760	0	39	39	39
Tue Nov 20 08:46:02 2012	1353368762	0	39	39	39
Tue Nov 20 08:46:02 2012	1353368762	0	39	39	39
Tue Nov 20 08:46:00 2012	1353368760	0	40	40	40
Tue Nov 20 08:46:01 2012	1353368761	0	40	40	40
Tue Nov 20 08:46:02 2012	1353368762	0	40	40	40
Tue Nov 20 08:46:00 2012	1353368760	0	40	40	40
Tue Nov 20 08:46:02 2012	1353368762	0	40	40	40
Tue Nov 20 08:46:03 2012	1353368763	0	40	40	40
Tue Nov 20 08:46:04 2012	1353368764	0	40	40	40
Tue Nov 20 08:46:00 2012	1353368760	0	40	40	40
Tue Nov 20 08:46:02 2012	1353368762	0	40	40	40
Tue Nov 20 08:46:01 2012	1353368761	0	40	40	40
Tue Nov 20 08:46:01 2012	1353368761	0	40	40	40
Tue Nov 20 08:46:03 2012	1353368763	0	40	40	40
Tue Nov 20 08:46:00 2012	1353368760	0	40	40	40
Tue Nov 20 08:45:59 2012	1353368759	0	40	40	40
Tue Nov 20 08:46:01 2012	1353368761	0	40	40	40
Tue Nov 20 08:46:03 2012	1353368763	0	40	40	40
Tue Nov 20 08:46:01 2012	1353368761	0	40	40	40
Tue Nov 20 08:46:02 2012	1353368762	0	40	40	40
Tue Nov 20 08:46:04 2012	1353368764	0	40	40	40
Tue Nov 20 08:46:03 2012	1353368763	0	40	40	40
Tue Nov 20 08:46:02 2012	1353368762	0	40	40	40
Tue Nov 20 08:46:02 2012	1353368762	0	40	40	40
Tue Nov 20 08:45:59 2012	1353368759	0	40	40	40
Tue Nov 20 08:46:03 2012	1353368763	0	40	40	40
Tue Nov 20 08:45:59 2012	1353368759	0	40	40	40
Tue Nov 20 08:46:03 2012	1353368763	0	40	40	40
Tue Nov 20 08:46:03 2012	1353368763	0	40	40	40
Tue Nov 20 08:46:02 2012	1353368762	0	40	40	40
Tue Nov 20 08:46:03 2012	1353368763	0	40	40	40
Tue Nov 20 08:46:03 2012	1353368763	0	40	40	40
Tue Nov 20 08:46:02 2012	1353368762	0	40	40	40
Tue Nov 20 08:45:59 2012	1353368759	0	41	41	40
Tue Nov 20 08:46:00 2012	1353368760	0	41	41	40
Tue Nov 20 08:46:02 2012	1353368762	0	41	41	41
Tue Nov 20 08:46:00 2012	1353368760	0	41	41	41
Tue Nov 20 08:46:03 2012	1353368763	0	41	41	40
Tue Nov 20 08:46:02 2012	1353368762	0	41	41	40
Tue Nov 20 08:46:04 2012	1353368764	0	41	41	41
Tue Nov 20 08:46:04 2012	1353368764	0	41	41	41
Tue Nov 20 08:46:03 2012	1353368763	0	41	41	41
Tue Nov 20 08:46:01 2012	1353368761	0	41	41	41
Tue Nov 20 08:46:00 2012	1353368760	0	41	41	41
Tue Nov 20 08:46:00 2012	1353368760	0	41	41	41
Tue Nov 20 08:46:00 2012	1353368760	0	41	41	41
Tue Nov 20 08:45:59 2012	1353368759	0	41	41	41
Tue Nov 20 08:46:02 2012	1353368762	0	41	41	41
Tue Nov 20 08:45:59 2012	1353368759	0	41	41	41
Tue Nov 20 08:46:00 2012	1353368760	0	41	41	41
Tue Nov 20 08:46:01 2012	1353368761	0	41	41	41
Tue Nov 20 08:46:02 2012	1353368762	0	41	41	41
Tue Nov 20 08:46:03 2012	1353368763	0	41	41	41
Tue Nov 20 08:46:04 2012	1353368764	0	41	41	41
Tue Nov 20 08:46:03 2012	1353368763	0	41	41	41
Tue Nov 20 08:46:01 2012	1353368761	0	41	41	41
Tue Nov 20 08:46:03 2012	1353368763	0	41	41	41
Tue Nov 20 08:46:00 2012	1353368760	0	41	41	41
Tue Nov 20 08:46:02 2012	1353368762	0	41	41	41
Tue Nov 20 08:46:02 2012	1353368762	0	41	41	41
Tue Nov 20 08:46:02 2012	1353368762	0	42	42	41
Tue Nov 20 08:46:02 2012	1353368762	0	42	42	41
Tue Nov 20 08:46:00 2012	1353368760	0	42	42	42
Tue Nov 20 08:46:02 2012	1353368762	0	42	42	42
Tue Nov 20 08:45:59 2012	1353368759	0	42	42	40
Tue Nov 20 08:46:02 2012	1353368762	0	42	42	42
Tue Nov 20 08:46:00 2012	1353368760	0	42	42	42
Tue Nov 20 08:46:01 2012	1353368761	0	42	42	42
Tue Nov 20 08:46:02 2012	1353368762	0	42	42	42
Tue Nov 20 08:46:01 2012	1353368761	0	42	42	42
Tue Nov 20 08:45:59 2012	1353368759	0	42	42	42
Tue Nov 20 08:46:04 2012	1353368764	0	42	42	42
Tue Nov 20 08:46:01 2012	1353368761	0	42	42	42
Tue Nov 20 08:45:59 2012	1353368759	0	42	42	42
Tue Nov 20 08:46:00 2012	1353368760	0	42	42	42
Tue Nov 20 08:46:04 2012	1353368764	0	42	42	42
Tue Nov 20 08:46:03 2012	1353368763	0	42	42	42
Tue Nov 20 08:46:03 2012	1353368763	0	42	42	42
Tue Nov 20 08:46:00 2012	1353368760	0	42	42	42
Tue Nov 20 08:46:01 2012	1353368761	0	42	42	42
Tue Nov 20 08:46:02 2012	1353368762	0	43	43	42
Tue Nov 20 08:46:03 2012	1353368763	0	43	43	43
Tue Nov 20 08:46:03 2012	1353368763	0	43	43	43
Tue Nov 20 08:46:02 2012	1353368762	0	43	43	43
Tue Nov 20 08:46:00 2012	1353368760	0	43	43	43
Tue Nov 20 08:46:03 2012	1353368763	0	43	43	43
Tue Nov 20 08:46:02 2012	1353368762	0	43	43	43
Tue Nov 20 08:46:02 2012	1353368762	0	43	43	43
Tue Nov 20 08:46:02 2012	1353368762	0	43	43	43
Tue Nov 20 08:46:00 2012	1353368760	0	43	43	43
Tue Nov 20 08:45:59 2012	1353368759	0	43	43	43
Tue Nov 20 08:46:02 2012	1353368762	0	43	43	43
Tue Nov 20 08:46:01 2012	1353368761	0	43	43	43
Tue Nov 20 08:46:03 2012	1353368763	0	43	43	43
Tue Nov 20 08:46:03 2012	1353368763	0	43	43	43
Tue Nov 20 08:46:00 2012	1353368760	0	43	43	43
Tue Nov 20 08:46:03 2012	1353368763	0	43	43	43
Tue Nov 20 08:46:03 2012	1353368763	0	43	43	43
Tue Nov 20 08:46:02 2012	1353368762	0	43	43	43
Tue Nov 20 08:46:00 2012	1353368760	0	43	43	43
Tue Nov 20 08:45:59 2012	1353368759	0	43	43	43
Tue Nov 20 08:46:03 2012	1353368763	0	43	43	43
Tue Nov 20 08:46:04 2012	1353368764	0	43	43	43
Tue Nov 20 08:46:02 2012	1353368762	0	43	43	43
Tue Nov 20 08:46:02 2012	1353368762	0	43	43	43
Tue Nov 20 08:46:04 2012	1353368764	0	43	43	43
Tue Nov 20 08:46:02 2012	1353368762	0	43	43	43
Tue Nov 20 08:45:59 2012	1353368759	0	43	43	43
Tue Nov 20 08:46:02 2012	1353368762	0	43	43	43
Tue Nov 20 08:46:00 2012	1353368760	0	43	43	43
Tue Nov 20 08:46:02 2012	1353368762	0	43	43	43
Tue Nov 20 08:46:01 2012	1353368761	0	43	43	43
Tue Nov 20 08:46:01 2012	1353368761	0	43	43	43
Tue Nov 20 08:46:01 2012	1353368761	0	43	43	43
Tue Nov 20 08:46:00 2012	1353368760	0	43	43	43
Tue Nov 20 08:46:03 2012	1353368763	0	43	43	43
Tue Nov 20 08:46:02 2012	1353368762	0	43	43	43
Tue Nov 20 08:46:03 2012	1353368763	0	44	44	44
Tue Nov 20 08:46:02 2012	1353368762	0	44	44	44
Tue Nov 20 08:46:03 2012	1353368763	0	44	44	44
Tue Nov 20 08:46:02 2012	1353368762	0	44	44	44
Tue Nov 20 08:46:03 2012	1353368763	0	44	44	44
Tue Nov 20 08:46:04 2012	1353368764	0	44	44	44
Tue Nov 20 08:46:02 2012	1353368762	0	44	44	44
Tue Nov 20 08:46:03 2012	1353368763	0	44	44	44
Tue Nov 20 08:46:00 2012	1353368760	0	44	44	44
Tue Nov 20 08:46:03 2012	1353368763	0	44	44	44
Tue Nov 20 08:46:01 2012	1353368761	0	44	44	44
Tue Nov 20 08:46:00 2012	1353368760	0	44	44	44
Tue Nov 20 08:46:03 2012	1353368763	0	44	44	44
Tue Nov 20 08:46:01 2012	1353368761	0	44	44	44
Tue Nov 20 08:45:59 2012	1353368759	0	44	44	44
Tue Nov 20 08:46:03 2012	1353368763	0	44	44	44
Tue Nov 20 08:46:04 2012	1353368764	0	44	44	44
Tue Nov 20 08:46:04 2012	1353368764	0	44	44	44
Tue Nov 20 08:46:00 2012	1353368760	0	44	44	44
Tue Nov 20 08:46:03 2012	1353368763	0	44	44	44
Tue Nov 20 08:46:01 2012	1353368761	0	45	45	45
Tue Nov 20 08:46:03 2012	1353368763	0	45	45	45
Tue Nov 20 08:46:02 2012	1353368762	0	45	45	45
Tue Nov 20 08:46:00 2012	1353368760	0	45	45	45
Tue Nov 20 08:45:59 2012	1353368759	0	45	45	45
Tue Nov 20 08:46:02 2012	1353368762	0	45	45	45
Tue Nov 20 08:46:03 2012	1353368763	0	45	45	45
Tue Nov 20 08:46:02 2012	1353368762	0	45	45	45
Tue Nov 20 08:46:02 2012	1353368762	0	45	45	44
Tue Nov 20 08:46:02 2012	1353368762	0	45	45	45
Tue Nov 20 08:46:03 2012	1353368763	0	45	45	45
Tue Nov 20 08:46:02 2012	1353368762	0	45	45	45
Tue Nov 20 08:46:03 2012	1353368763	0	45	45	45
Tue Nov 20 08:46:00 2012	1353368760	0	45	45	45
Tue Nov 20 08:46:02 2012	1353368762	0	45	45	45
Tue Nov 20 08:46:02 2012	1353368762	0	45	45	45
Tue Nov 20 08:46:02 2012	1353368762	0	45	45	45
Tue Nov 20 08:46:00 2012	1353368760	0	45	45	45
Tue Nov 20 08:46:01 2012	1353368761	0	45	45	45
Tue Nov 20 08:46:00 2012	1353368760	0	45	45	45
