starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:53 2012	1353368753	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:55 2012	1353368755	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:56 2012	1353368756	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:53 2012	1353368753	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:55 2012	1353368755	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:55 2012	1353368755	0	14	14	14
Tue Nov 20 08:45:53 2012	1353368753	0	14	14	14
Tue Nov 20 08:45:53 2012	1353368753	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:53 2012	1353368753	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:56 2012	1353368756	0	14	14	14
Tue Nov 20 08:45:55 2012	1353368755	0	14	14	14
Tue Nov 20 08:45:53 2012	1353368753	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:53 2012	1353368753	0	14	14	14
Tue Nov 20 08:45:56 2012	1353368756	0	14	14	14
Tue Nov 20 08:45:55 2012	1353368755	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:56 2012	1353368756	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:53 2012	1353368753	0	14	14	14
Tue Nov 20 08:45:55 2012	1353368755	0	14	14	14
Tue Nov 20 08:45:53 2012	1353368753	0	14	14	14
Tue Nov 20 08:45:53 2012	1353368753	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:53 2012	1353368753	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:55 2012	1353368755	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:53 2012	1353368753	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:55 2012	1353368755	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:55 2012	1353368755	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:55 2012	1353368755	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:54 2012	1353368754	0	14	14	14
Tue Nov 20 08:45:55 2012	1353368755	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:56 2012	1353368756	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:55 2012	1353368755	0	15	15	15
Tue Nov 20 08:45:55 2012	1353368755	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:55 2012	1353368755	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:55 2012	1353368755	0	15	15	15
Tue Nov 20 08:45:56 2012	1353368756	0	15	15	15
Tue Nov 20 08:45:55 2012	1353368755	0	15	15	15
Tue Nov 20 08:45:56 2012	1353368756	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:55 2012	1353368755	0	15	15	15
Tue Nov 20 08:45:55 2012	1353368755	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:55 2012	1353368755	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	14
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:56 2012	1353368756	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:55 2012	1353368755	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:55 2012	1353368755	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:56 2012	1353368756	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:56 2012	1353368756	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:56 2012	1353368756	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:55 2012	1353368755	0	15	15	15
Tue Nov 20 08:45:56 2012	1353368756	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:55 2012	1353368755	0	15	15	15
Tue Nov 20 08:45:55 2012	1353368755	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:55 2012	1353368755	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:56 2012	1353368756	0	15	15	15
Tue Nov 20 08:45:55 2012	1353368755	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:54 2012	1353368754	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	15	15	15
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:56 2012	1353368756	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:55 2012	1353368755	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:56 2012	1353368756	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:55 2012	1353368755	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:55 2012	1353368755	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:55 2012	1353368755	0	16	16	16
Tue Nov 20 08:45:55 2012	1353368755	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:55 2012	1353368755	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:55 2012	1353368755	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	16	16	16
Tue Nov 20 08:45:55 2012	1353368755	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:53 2012	1353368753	0	16	16	16
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	16
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	16
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:55 2012	1353368755	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:55 2012	1353368755	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:55 2012	1353368755	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:55 2012	1353368755	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:55 2012	1353368755	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	17	17	17
Tue Nov 20 08:45:53 2012	1353368753	0	17	17	17
Tue Nov 20 08:45:54 2012	1353368754	0	18	18	18
Tue Nov 20 08:45:54 2012	1353368754	0	18	18	18
Tue Nov 20 08:45:53 2012	1353368753	0	18	18	18
Tue Nov 20 08:45:53 2012	1353368753	0	18	18	18
Tue Nov 20 08:45:53 2012	1353368753	0	18	18	18
Tue Nov 20 08:45:53 2012	1353368753	0	18	18	18
Tue Nov 20 08:45:54 2012	1353368754	0	18	18	18
Tue Nov 20 08:45:54 2012	1353368754	0	18	18	18
Tue Nov 20 08:45:53 2012	1353368753	0	18	18	18
Tue Nov 20 08:45:53 2012	1353368753	0	18	18	18
Tue Nov 20 08:45:53 2012	1353368753	0	18	18	18
Tue Nov 20 08:45:56 2012	1353368756	0	18	18	18
Tue Nov 20 08:45:53 2012	1353368753	0	18	18	18
Tue Nov 20 08:45:53 2012	1353368753	0	18	18	18
Tue Nov 20 08:45:53 2012	1353368753	0	18	18	18
Tue Nov 20 08:45:53 2012	1353368753	0	18	18	18
Tue Nov 20 08:45:54 2012	1353368754	0	18	18	18
Tue Nov 20 08:45:56 2012	1353368756	0	18	18	18
Tue Nov 20 08:45:54 2012	1353368754	0	18	18	18
Tue Nov 20 08:45:55 2012	1353368755	0	18	18	18
Tue Nov 20 08:45:54 2012	1353368754	0	18	18	18
Tue Nov 20 08:45:54 2012	1353368754	0	18	18	18
Tue Nov 20 08:45:53 2012	1353368753	0	18	18	18
Tue Nov 20 08:45:53 2012	1353368753	0	18	18	18
Tue Nov 20 08:45:54 2012	1353368754	0	18	18	18
Tue Nov 20 08:45:54 2012	1353368754	0	18	18	18
Tue Nov 20 08:45:53 2012	1353368753	0	18	18	18
Tue Nov 20 08:45:54 2012	1353368754	0	18	18	18
Tue Nov 20 08:45:54 2012	1353368754	0	18	18	18
Tue Nov 20 08:45:53 2012	1353368753	0	18	18	18
Tue Nov 20 08:45:54 2012	1353368754	0	18	18	18
Tue Nov 20 08:45:54 2012	1353368754	0	18	18	18
Tue Nov 20 08:45:53 2012	1353368753	0	18	18	18
Tue Nov 20 08:45:54 2012	1353368754	0	18	18	18
Tue Nov 20 08:45:53 2012	1353368753	0	18	18	18
Tue Nov 20 08:45:54 2012	1353368754	0	18	18	18
Tue Nov 20 08:45:54 2012	1353368754	0	18	18	18
Tue Nov 20 08:45:54 2012	1353368754	0	18	18	18
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	18
Tue Nov 20 08:45:55 2012	1353368755	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:55 2012	1353368755	0	19	19	19
Tue Nov 20 08:45:54 2012	1353368754	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:54 2012	1353368754	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:54 2012	1353368754	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:55 2012	1353368755	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:54 2012	1353368754	0	19	19	19
Tue Nov 20 08:45:54 2012	1353368754	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:54 2012	1353368754	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:54 2012	1353368754	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:53 2012	1353368753	0	19	19	19
Tue Nov 20 08:45:55 2012	1353368755	0	19	19	19
Tue Nov 20 08:45:56 2012	1353368756	0	19	19	19
Tue Nov 20 08:45:54 2012	1353368754	0	20	20	19
Tue Nov 20 08:45:54 2012	1353368754	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:54 2012	1353368754	0	20	20	20
Tue Nov 20 08:45:54 2012	1353368754	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:54 2012	1353368754	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:54 2012	1353368754	0	20	20	20
Tue Nov 20 08:45:55 2012	1353368755	0	20	20	20
Tue Nov 20 08:45:54 2012	1353368754	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:54 2012	1353368754	0	20	20	19
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:55 2012	1353368755	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:54 2012	1353368754	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:55 2012	1353368755	0	20	20	20
Tue Nov 20 08:45:54 2012	1353368754	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:54 2012	1353368754	0	20	20	20
Tue Nov 20 08:45:55 2012	1353368755	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	20	20	20
Tue Nov 20 08:45:54 2012	1353368754	0	20	20	20
Tue Nov 20 08:45:53 2012	1353368753	0	21	21	20
Tue Nov 20 08:45:55 2012	1353368755	0	21	21	21
Tue Nov 20 08:45:54 2012	1353368754	0	21	21	21
Tue Nov 20 08:45:54 2012	1353368754	0	21	21	21
Tue Nov 20 08:45:54 2012	1353368754	0	21	21	21
Tue Nov 20 08:45:54 2012	1353368754	0	21	21	21
Tue Nov 20 08:45:54 2012	1353368754	0	21	21	21
Tue Nov 20 08:45:54 2012	1353368754	0	21	21	21
Tue Nov 20 08:45:54 2012	1353368754	0	21	21	21
Tue Nov 20 08:45:53 2012	1353368753	0	21	21	21
Tue Nov 20 08:45:55 2012	1353368755	0	21	21	21
Tue Nov 20 08:45:53 2012	1353368753	0	21	21	21
Tue Nov 20 08:45:54 2012	1353368754	0	21	21	21
Tue Nov 20 08:45:54 2012	1353368754	0	21	21	21
Tue Nov 20 08:45:55 2012	1353368755	0	21	21	21
Tue Nov 20 08:45:54 2012	1353368754	0	21	21	21
Tue Nov 20 08:45:54 2012	1353368754	0	21	21	21
Tue Nov 20 08:45:54 2012	1353368754	0	21	21	21
Tue Nov 20 08:45:53 2012	1353368753	0	21	21	21
Tue Nov 20 08:45:53 2012	1353368753	0	21	21	21
Tue Nov 20 08:45:54 2012	1353368754	0	21	21	21
Tue Nov 20 08:45:53 2012	1353368753	0	21	21	21
Tue Nov 20 08:45:53 2012	1353368753	0	21	21	21
Tue Nov 20 08:45:54 2012	1353368754	0	21	21	21
Tue Nov 20 08:45:53 2012	1353368753	0	21	21	21
Tue Nov 20 08:45:53 2012	1353368753	0	21	21	21
Tue Nov 20 08:45:53 2012	1353368753	0	21	21	21
Tue Nov 20 08:45:53 2012	1353368753	0	21	21	21
Tue Nov 20 08:45:53 2012	1353368753	0	21	21	21
Tue Nov 20 08:45:54 2012	1353368754	0	22	22	21
Tue Nov 20 08:45:55 2012	1353368755	0	22	22	22
Tue Nov 20 08:45:55 2012	1353368755	0	22	22	22
Tue Nov 20 08:45:53 2012	1353368753	0	22	22	22
Tue Nov 20 08:45:54 2012	1353368754	0	22	22	22
Tue Nov 20 08:45:54 2012	1353368754	0	22	22	22
Tue Nov 20 08:45:54 2012	1353368754	0	22	22	22
Tue Nov 20 08:45:55 2012	1353368755	0	22	22	22
Tue Nov 20 08:45:55 2012	1353368755	0	22	22	22
Tue Nov 20 08:45:53 2012	1353368753	0	22	22	22
Tue Nov 20 08:45:54 2012	1353368754	0	22	22	22
Tue Nov 20 08:45:54 2012	1353368754	0	22	22	22
Tue Nov 20 08:45:54 2012	1353368754	0	22	22	22
Tue Nov 20 08:45:53 2012	1353368753	0	22	22	22
Tue Nov 20 08:45:53 2012	1353368753	0	23	23	22
Tue Nov 20 08:45:53 2012	1353368753	0	23	23	23
Tue Nov 20 08:45:53 2012	1353368753	0	23	23	23
Tue Nov 20 08:45:54 2012	1353368754	0	23	23	23
Tue Nov 20 08:45:54 2012	1353368754	0	23	23	23
Tue Nov 20 08:45:54 2012	1353368754	0	23	23	23
Tue Nov 20 08:45:53 2012	1353368753	0	23	23	23
Tue Nov 20 08:45:54 2012	1353368754	0	23	23	23
Tue Nov 20 08:45:54 2012	1353368754	0	23	23	23
Tue Nov 20 08:45:54 2012	1353368754	0	23	23	23
Tue Nov 20 08:45:53 2012	1353368753	0	23	23	23
