starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:46:33 2012	1353368793	0	357	357	357
Tue Nov 20 08:46:33 2012	1353368793	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	357	357	357
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	360	360	360
Tue Nov 20 08:46:37 2012	1353368797	0	370	370	370
Tue Nov 20 08:46:37 2012	1353368797	0	370	370	370
Tue Nov 20 08:46:37 2012	1353368797	0	370	370	370
Tue Nov 20 08:46:37 2012	1353368797	0	370	370	370
Tue Nov 20 08:46:37 2012	1353368797	0	370	370	370
Tue Nov 20 08:46:37 2012	1353368797	0	370	370	370
Tue Nov 20 08:46:37 2012	1353368797	0	370	370	370
Tue Nov 20 08:46:37 2012	1353368797	0	370	370	370
Tue Nov 20 08:46:37 2012	1353368797	0	370	370	370
Tue Nov 20 08:46:37 2012	1353368797	0	370	370	370
Tue Nov 20 08:46:37 2012	1353368797	0	370	370	370
Tue Nov 20 08:46:37 2012	1353368797	0	370	370	370
Tue Nov 20 08:46:37 2012	1353368797	0	370	370	370
Tue Nov 20 08:46:37 2012	1353368797	0	370	370	370
Tue Nov 20 08:46:37 2012	1353368797	0	370	370	370
Tue Nov 20 08:46:37 2012	1353368797	0	370	370	370
Tue Nov 20 08:46:37 2012	1353368797	0	370	370	370
Tue Nov 20 08:46:37 2012	1353368797	0	370	370	370
Tue Nov 20 08:46:37 2012	1353368797	0	371	371	370
Tue Nov 20 08:46:37 2012	1353368797	0	371	371	370
Tue Nov 20 08:46:37 2012	1353368797	0	371	371	371
Tue Nov 20 08:46:37 2012	1353368797	0	371	371	371
Tue Nov 20 08:46:37 2012	1353368797	0	371	371	371
Tue Nov 20 08:46:37 2012	1353368797	0	371	371	371
Tue Nov 20 08:46:34 2012	1353368794	0	375	375	375
Tue Nov 20 08:46:34 2012	1353368794	0	375	375	375
Tue Nov 20 08:46:34 2012	1353368794	0	376	376	375
Tue Nov 20 08:46:34 2012	1353368794	0	376	376	375
Tue Nov 20 08:46:34 2012	1353368794	0	376	376	376
Tue Nov 20 08:46:34 2012	1353368794	0	376	376	376
Tue Nov 20 08:46:34 2012	1353368794	0	376	376	376
Tue Nov 20 08:46:34 2012	1353368794	0	376	376	376
Tue Nov 20 08:46:34 2012	1353368794	0	376	376	376
Tue Nov 20 08:46:34 2012	1353368794	0	376	376	376
Tue Nov 20 08:46:34 2012	1353368794	0	376	376	376
Tue Nov 20 08:46:34 2012	1353368794	0	376	376	376
Tue Nov 20 08:46:34 2012	1353368794	0	376	376	376
Tue Nov 20 08:46:34 2012	1353368794	0	376	376	376
Tue Nov 20 08:46:34 2012	1353368794	0	376	376	376
Tue Nov 20 08:46:34 2012	1353368794	0	376	376	376
Tue Nov 20 08:46:34 2012	1353368794	0	376	376	376
Tue Nov 20 08:46:34 2012	1353368794	0	376	376	376
Tue Nov 20 08:46:34 2012	1353368794	0	376	376	376
Tue Nov 20 08:46:37 2012	1353368797	0	379	379	379
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	379
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	380
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	380
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	380
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	380
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	379
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	380
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	380
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	380
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	380
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	380
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	380
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	380
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	380
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	380
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	380
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	380
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	380
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	380
Tue Nov 20 08:46:37 2012	1353368797	0	380	380	380
Tue Nov 20 08:46:39 2012	1353368799	0	381	381	381
Tue Nov 20 08:46:35 2012	1353368795	0	383	383	383
Tue Nov 20 08:46:42 2012	1353368802	0	383	383	383
Tue Nov 20 08:46:35 2012	1353368795	0	383	383	383
Tue Nov 20 08:46:35 2012	1353368795	0	383	383	383
Tue Nov 20 08:46:35 2012	1353368795	0	383	383	383
Tue Nov 20 08:46:42 2012	1353368802	0	383	383	383
Tue Nov 20 08:46:42 2012	1353368802	0	383	383	383
Tue Nov 20 08:46:42 2012	1353368802	0	383	383	383
Tue Nov 20 08:46:35 2012	1353368795	0	383	383	383
Tue Nov 20 08:46:42 2012	1353368802	0	383	383	383
Tue Nov 20 08:46:35 2012	1353368795	0	386	386	386
Tue Nov 20 08:46:35 2012	1353368795	0	386	386	386
Tue Nov 20 08:46:35 2012	1353368795	0	386	386	386
Tue Nov 20 08:46:41 2012	1353368801	0	386	386	386
Tue Nov 20 08:46:41 2012	1353368801	0	386	386	386
Tue Nov 20 08:46:41 2012	1353368801	0	386	386	386
Tue Nov 20 08:46:41 2012	1353368801	0	386	386	386
Tue Nov 20 08:46:40 2012	1353368800	0	387	387	386
Tue Nov 20 08:46:40 2012	1353368800	0	387	387	387
Tue Nov 20 08:46:40 2012	1353368800	0	387	387	387
Tue Nov 20 08:46:40 2012	1353368800	0	387	387	387
Tue Nov 20 08:46:40 2012	1353368800	0	387	387	387
Tue Nov 20 08:46:40 2012	1353368800	0	387	387	387
Tue Nov 20 08:46:33 2012	1353368793	0	389	389	389
Tue Nov 20 08:46:33 2012	1353368793	0	389	389	389
Tue Nov 20 08:46:33 2012	1353368793	0	389	389	389
Tue Nov 20 08:46:33 2012	1353368793	0	389	389	389
Tue Nov 20 08:46:33 2012	1353368793	0	389	389	389
Tue Nov 20 08:46:33 2012	1353368793	0	389	389	389
Tue Nov 20 08:46:33 2012	1353368793	0	389	389	389
Tue Nov 20 08:46:33 2012	1353368793	0	389	389	389
Tue Nov 20 08:46:41 2012	1353368801	0	392	392	392
Tue Nov 20 08:46:41 2012	1353368801	0	396	396	396
Tue Nov 20 08:46:35 2012	1353368795	0	396	396	396
Tue Nov 20 08:46:35 2012	1353368795	0	396	396	396
Tue Nov 20 08:46:35 2012	1353368795	0	396	396	396
Tue Nov 20 08:46:35 2012	1353368795	0	396	396	396
Tue Nov 20 08:46:35 2012	1353368795	0	396	396	396
Tue Nov 20 08:46:35 2012	1353368795	0	396	396	396
Tue Nov 20 08:46:41 2012	1353368801	0	397	397	397
Tue Nov 20 08:46:41 2012	1353368801	0	397	397	397
Tue Nov 20 08:46:41 2012	1353368801	0	397	397	397
Tue Nov 20 08:46:41 2012	1353368801	0	397	397	397
Tue Nov 20 08:46:40 2012	1353368800	0	398	398	398
Tue Nov 20 08:46:40 2012	1353368800	0	398	398	398
Tue Nov 20 08:46:40 2012	1353368800	0	398	398	398
Tue Nov 20 08:46:40 2012	1353368800	0	398	398	398
Tue Nov 20 08:46:40 2012	1353368800	0	398	398	398
Tue Nov 20 08:46:39 2012	1353368799	0	399	399	399
Tue Nov 20 08:46:39 2012	1353368799	0	399	399	399
Tue Nov 20 08:46:38 2012	1353368798	0	401	401	401
Tue Nov 20 08:46:39 2012	1353368799	0	402	402	402
Tue Nov 20 08:46:40 2012	1353368800	0	402	402	402
Tue Nov 20 08:46:33 2012	1353368793	0	405	405	405
Tue Nov 20 08:46:33 2012	1353368793	0	405	405	405
Tue Nov 20 08:46:33 2012	1353368793	0	405	405	405
Tue Nov 20 08:46:33 2012	1353368793	0	405	405	405
Tue Nov 20 08:46:33 2012	1353368793	0	405	405	405
Tue Nov 20 08:46:33 2012	1353368793	0	405	405	405
Tue Nov 20 08:46:33 2012	1353368793	0	405	405	405
Tue Nov 20 08:46:33 2012	1353368793	0	405	405	405
Tue Nov 20 08:46:33 2012	1353368793	0	405	405	405
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:35 2012	1353368795	0	412	412	412
Tue Nov 20 08:46:35 2012	1353368795	0	412	412	412
Tue Nov 20 08:46:35 2012	1353368795	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:34 2012	1353368794	0	412	412	412
Tue Nov 20 08:46:41 2012	1353368801	0	413	413	412
Tue Nov 20 08:46:36 2012	1353368796	0	419	419	419
Tue Nov 20 08:46:40 2012	1353368800	0	423	423	423
Tue Nov 20 08:46:34 2012	1353368794	0	424	424	424
Tue Nov 20 08:46:34 2012	1353368794	0	424	424	424
Tue Nov 20 08:46:34 2012	1353368794	0	424	424	424
Tue Nov 20 08:46:38 2012	1353368798	0	425	425	425
Tue Nov 20 08:46:39 2012	1353368799	0	427	427	427
Tue Nov 20 08:46:39 2012	1353368799	0	427	427	427
Tue Nov 20 08:46:39 2012	1353368799	0	427	427	427
Tue Nov 20 08:46:39 2012	1353368799	0	427	427	427
Tue Nov 20 08:46:39 2012	1353368799	0	427	427	427
Tue Nov 20 08:46:39 2012	1353368799	0	427	427	427
Tue Nov 20 08:46:39 2012	1353368799	0	427	427	427
Tue Nov 20 08:46:36 2012	1353368796	0	432	432	432
Tue Nov 20 08:46:36 2012	1353368796	0	432	432	432
Tue Nov 20 08:46:36 2012	1353368796	0	432	432	432
Tue Nov 20 08:46:36 2012	1353368796	0	432	432	432
Tue Nov 20 08:46:36 2012	1353368796	0	432	432	432
Tue Nov 20 08:46:36 2012	1353368796	0	432	432	432
Tue Nov 20 08:46:40 2012	1353368800	0	432	432	432
Tue Nov 20 08:46:40 2012	1353368800	0	432	432	432
Tue Nov 20 08:46:40 2012	1353368800	0	432	432	432
Tue Nov 20 08:46:40 2012	1353368800	0	432	432	432
Tue Nov 20 08:46:40 2012	1353368800	0	432	432	432
Tue Nov 20 08:46:36 2012	1353368796	0	439	439	439
Tue Nov 20 08:46:36 2012	1353368796	0	439	439	439
Tue Nov 20 08:46:36 2012	1353368796	0	439	439	439
Tue Nov 20 08:46:36 2012	1353368796	0	440	440	440
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:36 2012	1353368796	0	441	441	441
Tue Nov 20 08:46:35 2012	1353368795	0	444	444	444
Tue Nov 20 08:46:39 2012	1353368799	0	456	456	456
Tue Nov 20 08:46:36 2012	1353368796	0	456	456	456
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:36 2012	1353368796	0	471	471	471
Tue Nov 20 08:46:38 2012	1353368798	0	472	472	472
Tue Nov 20 08:46:37 2012	1353368797	0	491	491	491
Tue Nov 20 08:46:37 2012	1353368797	0	491	491	491
Tue Nov 20 08:46:37 2012	1353368797	0	491	491	491
Tue Nov 20 08:46:37 2012	1353368797	0	491	491	491
Tue Nov 20 08:46:37 2012	1353368797	0	491	491	491
Tue Nov 20 08:46:37 2012	1353368797	0	502	502	502
Tue Nov 20 08:46:37 2012	1353368797	0	502	502	502
Tue Nov 20 08:46:32 2012	1353368792	0	517	517	517
Tue Nov 20 08:46:32 2012	1353368792	1	517	517	517
Tue Nov 20 08:46:32 2012	1353368792	1	517	517	517
Tue Nov 20 08:46:32 2012	1353368792	1	517	517	517
Tue Nov 20 08:46:32 2012	1353368792	1	517	517	517
Tue Nov 20 08:46:32 2012	1353368792	1	517	517	517
Tue Nov 20 08:46:32 2012	1353368792	1	517	517	517
Tue Nov 20 08:46:32 2012	1353368792	1	517	517	517
Tue Nov 20 08:46:32 2012	1353368792	1	517	517	517
Tue Nov 20 08:46:32 2012	1353368792	1	517	517	517
Tue Nov 20 08:46:33 2012	1353368793	0	523	523	523
Tue Nov 20 08:46:33 2012	1353368793	0	523	523	523
Tue Nov 20 08:46:33 2012	1353368793	0	523	523	523
Tue Nov 20 08:46:33 2012	1353368793	0	523	523	523
Tue Nov 20 08:46:37 2012	1353368797	0	525	525	525
Tue Nov 20 08:46:37 2012	1353368797	0	525	525	525
Tue Nov 20 08:46:37 2012	1353368797	0	525	525	525
Tue Nov 20 08:46:36 2012	1353368796	0	591	591	591
Tue Nov 20 08:46:36 2012	1353368796	0	591	591	591
Tue Nov 20 08:46:36 2012	1353368796	0	591	591	591
Tue Nov 20 08:46:36 2012	1353368796	0	692	692	692
Tue Nov 20 08:46:36 2012	1353368796	0	692	692	692
Tue Nov 20 08:46:36 2012	1353368796	0	692	692	692
Tue Nov 20 08:46:36 2012	1353368796	0	692	692	692
Tue Nov 20 08:46:36 2012	1353368796	0	692	692	692
Tue Nov 20 08:46:36 2012	1353368796	0	692	692	692
