starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:46:53 2012	1353368813	0	43	43	43
Tue Nov 20 08:46:54 2012	1353368814	0	43	43	43
Tue Nov 20 08:46:54 2012	1353368814	0	43	43	43
Tue Nov 20 08:46:53 2012	1353368813	0	43	43	43
Tue Nov 20 08:46:52 2012	1353368812	0	43	43	43
Tue Nov 20 08:46:53 2012	1353368813	0	43	43	43
Tue Nov 20 08:46:52 2012	1353368812	1	42	43	42
Tue Nov 20 08:46:54 2012	1353368814	0	43	43	43
Tue Nov 20 08:46:53 2012	1353368813	0	43	43	43
Tue Nov 20 08:46:54 2012	1353368814	0	44	44	43
Tue Nov 20 08:46:52 2012	1353368812	0	44	44	43
Tue Nov 20 08:46:54 2012	1353368814	0	44	44	44
Tue Nov 20 08:46:53 2012	1353368813	0	44	44	44
Tue Nov 20 08:46:53 2012	1353368813	0	44	44	44
Tue Nov 20 08:46:54 2012	1353368814	0	44	44	44
Tue Nov 20 08:46:53 2012	1353368813	0	44	44	44
Tue Nov 20 08:46:52 2012	1353368812	0	44	44	44
Tue Nov 20 08:46:52 2012	1353368812	0	44	44	44
Tue Nov 20 08:46:53 2012	1353368813	0	44	44	44
Tue Nov 20 08:46:54 2012	1353368814	0	44	44	44
Tue Nov 20 08:46:53 2012	1353368813	0	44	44	44
Tue Nov 20 08:46:54 2012	1353368814	0	44	44	44
Tue Nov 20 08:46:52 2012	1353368812	1	43	45	43
Tue Nov 20 08:46:52 2012	1353368812	1	43	45	43
Tue Nov 20 08:46:54 2012	1353368814	0	45	45	45
Tue Nov 20 08:46:52 2012	1353368812	0	45	45	45
Tue Nov 20 08:46:52 2012	1353368812	0	45	45	45
Tue Nov 20 08:46:53 2012	1353368813	0	45	45	45
Tue Nov 20 08:46:54 2012	1353368814	0	45	45	45
Tue Nov 20 08:46:53 2012	1353368813	0	45	45	45
Tue Nov 20 08:46:54 2012	1353368814	0	45	45	45
Tue Nov 20 08:46:55 2012	1353368815	0	45	45	45
Tue Nov 20 08:46:54 2012	1353368814	0	46	46	46
Tue Nov 20 08:46:53 2012	1353368813	0	46	46	46
Tue Nov 20 08:46:53 2012	1353368813	0	46	46	46
Tue Nov 20 08:46:52 2012	1353368812	0	46	46	46
Tue Nov 20 08:46:53 2012	1353368813	0	46	46	46
Tue Nov 20 08:46:52 2012	1353368812	0	46	46	46
Tue Nov 20 08:46:52 2012	1353368812	0	46	46	46
Tue Nov 20 08:46:54 2012	1353368814	0	46	46	46
Tue Nov 20 08:46:53 2012	1353368813	0	46	46	46
Tue Nov 20 08:46:52 2012	1353368812	1	45	46	45
Tue Nov 20 08:46:53 2012	1353368813	0	46	46	46
Tue Nov 20 08:46:54 2012	1353368814	0	46	46	46
Tue Nov 20 08:46:53 2012	1353368813	0	46	46	46
Tue Nov 20 08:46:53 2012	1353368813	0	46	46	46
Tue Nov 20 08:46:53 2012	1353368813	0	47	47	47
Tue Nov 20 08:46:55 2012	1353368815	0	47	47	47
Tue Nov 20 08:46:53 2012	1353368813	0	47	47	47
Tue Nov 20 08:46:52 2012	1353368812	0	47	47	47
Tue Nov 20 08:46:53 2012	1353368813	0	47	47	47
Tue Nov 20 08:46:54 2012	1353368814	0	47	47	47
Tue Nov 20 08:46:53 2012	1353368813	0	47	47	47
Tue Nov 20 08:46:55 2012	1353368815	0	47	47	47
Tue Nov 20 08:46:53 2012	1353368813	0	47	47	47
Tue Nov 20 08:46:53 2012	1353368813	0	47	47	47
Tue Nov 20 08:46:53 2012	1353368813	0	48	48	47
Tue Nov 20 08:46:52 2012	1353368812	1	46	48	46
Tue Nov 20 08:46:53 2012	1353368813	0	48	48	48
Tue Nov 20 08:46:53 2012	1353368813	0	48	48	48
Tue Nov 20 08:46:53 2012	1353368813	0	48	48	48
Tue Nov 20 08:46:54 2012	1353368814	0	48	48	48
Tue Nov 20 08:46:54 2012	1353368814	0	48	48	48
Tue Nov 20 08:46:53 2012	1353368813	0	48	48	48
Tue Nov 20 08:46:52 2012	1353368812	0	48	48	48
Tue Nov 20 08:46:54 2012	1353368814	0	48	48	48
Tue Nov 20 08:46:53 2012	1353368813	0	48	48	48
Tue Nov 20 08:46:53 2012	1353368813	0	48	48	48
Tue Nov 20 08:46:53 2012	1353368813	0	48	48	48
Tue Nov 20 08:46:53 2012	1353368813	0	48	48	48
Tue Nov 20 08:46:53 2012	1353368813	0	48	48	48
Tue Nov 20 08:46:55 2012	1353368815	0	48	48	48
Tue Nov 20 08:46:53 2012	1353368813	0	48	48	48
Tue Nov 20 08:46:54 2012	1353368814	0	48	48	48
Tue Nov 20 08:46:54 2012	1353368814	0	49	49	49
Tue Nov 20 08:46:53 2012	1353368813	0	49	49	49
Tue Nov 20 08:46:55 2012	1353368815	0	49	49	49
Tue Nov 20 08:46:54 2012	1353368814	0	49	49	49
Tue Nov 20 08:46:54 2012	1353368814	0	49	49	49
Tue Nov 20 08:46:52 2012	1353368812	1	48	49	48
Tue Nov 20 08:46:52 2012	1353368812	0	49	49	49
Tue Nov 20 08:46:53 2012	1353368813	0	49	49	49
Tue Nov 20 08:46:54 2012	1353368814	0	49	49	49
Tue Nov 20 08:46:54 2012	1353368814	0	49	49	49
Tue Nov 20 08:46:54 2012	1353368814	0	49	49	49
Tue Nov 20 08:46:53 2012	1353368813	0	49	49	49
Tue Nov 20 08:46:55 2012	1353368815	0	49	49	49
Tue Nov 20 08:46:53 2012	1353368813	0	49	49	49
Tue Nov 20 08:46:54 2012	1353368814	0	49	49	49
Tue Nov 20 08:46:55 2012	1353368815	0	49	49	49
Tue Nov 20 08:46:55 2012	1353368815	0	49	49	49
Tue Nov 20 08:46:54 2012	1353368814	0	50	50	49
Tue Nov 20 08:46:54 2012	1353368814	0	50	50	50
Tue Nov 20 08:46:55 2012	1353368815	0	50	50	50
Tue Nov 20 08:46:55 2012	1353368815	0	50	50	50
Tue Nov 20 08:46:55 2012	1353368815	0	50	50	50
Tue Nov 20 08:46:53 2012	1353368813	0	50	50	50
Tue Nov 20 08:46:54 2012	1353368814	0	50	50	50
Tue Nov 20 08:46:54 2012	1353368814	0	50	50	50
Tue Nov 20 08:46:53 2012	1353368813	0	50	50	50
Tue Nov 20 08:46:54 2012	1353368814	0	50	50	50
Tue Nov 20 08:46:55 2012	1353368815	0	50	50	50
Tue Nov 20 08:46:54 2012	1353368814	0	50	50	50
Tue Nov 20 08:46:54 2012	1353368814	0	50	50	50
Tue Nov 20 08:46:54 2012	1353368814	0	50	50	50
Tue Nov 20 08:46:53 2012	1353368813	0	50	50	50
Tue Nov 20 08:46:55 2012	1353368815	0	50	50	50
Tue Nov 20 08:46:54 2012	1353368814	0	50	50	50
Tue Nov 20 08:46:53 2012	1353368813	0	50	50	50
Tue Nov 20 08:46:55 2012	1353368815	0	50	50	50
Tue Nov 20 08:46:52 2012	1353368812	1	49	50	49
Tue Nov 20 08:46:53 2012	1353368813	0	51	51	51
Tue Nov 20 08:46:52 2012	1353368812	0	51	51	51
Tue Nov 20 08:46:55 2012	1353368815	0	51	51	51
Tue Nov 20 08:46:55 2012	1353368815	0	51	51	51
Tue Nov 20 08:46:55 2012	1353368815	0	51	51	51
Tue Nov 20 08:46:53 2012	1353368813	0	51	51	51
Tue Nov 20 08:46:55 2012	1353368815	0	51	51	51
Tue Nov 20 08:46:54 2012	1353368814	0	51	51	51
Tue Nov 20 08:46:54 2012	1353368814	0	51	51	51
Tue Nov 20 08:46:53 2012	1353368813	0	51	51	51
Tue Nov 20 08:46:55 2012	1353368815	0	51	51	51
Tue Nov 20 08:46:52 2012	1353368812	1	50	51	50
Tue Nov 20 08:46:54 2012	1353368814	0	51	51	51
Tue Nov 20 08:46:54 2012	1353368814	0	51	51	51
Tue Nov 20 08:46:54 2012	1353368814	0	51	51	51
Tue Nov 20 08:46:54 2012	1353368814	0	51	51	51
Tue Nov 20 08:46:55 2012	1353368815	0	51	51	51
Tue Nov 20 08:46:54 2012	1353368814	0	51	51	51
Tue Nov 20 08:46:55 2012	1353368815	0	51	51	51
Tue Nov 20 08:46:54 2012	1353368814	0	51	51	51
Tue Nov 20 08:46:55 2012	1353368815	0	51	51	51
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:55 2012	1353368815	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:53 2012	1353368813	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:55 2012	1353368815	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:53 2012	1353368813	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:53 2012	1353368813	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:55 2012	1353368815	0	52	52	52
Tue Nov 20 08:46:52 2012	1353368812	0	52	52	52
Tue Nov 20 08:46:55 2012	1353368815	0	52	52	52
Tue Nov 20 08:46:53 2012	1353368813	0	52	52	52
Tue Nov 20 08:46:53 2012	1353368813	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:53 2012	1353368813	0	52	52	52
Tue Nov 20 08:46:53 2012	1353368813	0	52	52	52
Tue Nov 20 08:46:53 2012	1353368813	0	52	52	52
Tue Nov 20 08:46:53 2012	1353368813	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:55 2012	1353368815	0	52	52	52
Tue Nov 20 08:46:53 2012	1353368813	0	52	52	52
Tue Nov 20 08:46:53 2012	1353368813	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:53 2012	1353368813	0	52	52	52
Tue Nov 20 08:46:53 2012	1353368813	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:52 2012	1353368812	0	52	52	52
Tue Nov 20 08:46:53 2012	1353368813	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:53 2012	1353368813	0	52	52	52
Tue Nov 20 08:46:55 2012	1353368815	0	52	52	52
Tue Nov 20 08:46:53 2012	1353368813	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:54 2012	1353368814	0	52	52	52
Tue Nov 20 08:46:53 2012	1353368813	0	52	52	52
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:54 2012	1353368814	0	53	53	53
Tue Nov 20 08:46:54 2012	1353368814	0	53	53	53
Tue Nov 20 08:46:53 2012	1353368813	0	53	53	53
Tue Nov 20 08:46:54 2012	1353368814	0	53	53	53
Tue Nov 20 08:46:54 2012	1353368814	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:53 2012	1353368813	0	53	53	53
Tue Nov 20 08:46:53 2012	1353368813	0	53	53	53
Tue Nov 20 08:46:53 2012	1353368813	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:54 2012	1353368814	0	53	53	53
Tue Nov 20 08:46:53 2012	1353368813	0	53	53	53
Tue Nov 20 08:46:54 2012	1353368814	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:54 2012	1353368814	0	53	53	53
Tue Nov 20 08:46:53 2012	1353368813	0	53	53	53
Tue Nov 20 08:46:54 2012	1353368814	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:53 2012	1353368813	0	53	53	53
Tue Nov 20 08:46:53 2012	1353368813	0	53	53	53
Tue Nov 20 08:46:53 2012	1353368813	0	53	53	53
Tue Nov 20 08:46:54 2012	1353368814	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:54 2012	1353368814	0	53	53	53
Tue Nov 20 08:46:54 2012	1353368814	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:53 2012	1353368813	0	53	53	53
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	53
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:52 2012	1353368812	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:53 2012	1353368813	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:53 2012	1353368813	0	54	54	54
Tue Nov 20 08:46:53 2012	1353368813	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:53 2012	1353368813	0	54	54	54
Tue Nov 20 08:46:53 2012	1353368813	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:53 2012	1353368813	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:53 2012	1353368813	0	54	54	54
Tue Nov 20 08:46:53 2012	1353368813	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:53 2012	1353368813	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:53 2012	1353368813	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:53 2012	1353368813	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:53 2012	1353368813	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:54 2012	1353368814	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:53 2012	1353368813	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:53 2012	1353368813	0	55	55	55
Tue Nov 20 08:46:53 2012	1353368813	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:53 2012	1353368813	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:53 2012	1353368813	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:53 2012	1353368813	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:53 2012	1353368813	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:53 2012	1353368813	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:53 2012	1353368813	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:53 2012	1353368813	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:53 2012	1353368813	0	55	55	55
Tue Nov 20 08:46:53 2012	1353368813	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:54 2012	1353368814	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	55
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	55
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:53 2012	1353368813	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:53 2012	1353368813	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:53 2012	1353368813	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:53 2012	1353368813	0	56	56	56
Tue Nov 20 08:46:53 2012	1353368813	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:53 2012	1353368813	0	56	56	56
Tue Nov 20 08:46:53 2012	1353368813	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:53 2012	1353368813	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:53 2012	1353368813	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:53 2012	1353368813	0	56	56	56
Tue Nov 20 08:46:53 2012	1353368813	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:54 2012	1353368814	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:53 2012	1353368813	0	56	56	56
Tue Nov 20 08:46:53 2012	1353368813	0	57	57	56
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	56
Tue Nov 20 08:46:53 2012	1353368813	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:55 2012	1353368815	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:55 2012	1353368815	0	57	57	57
Tue Nov 20 08:46:55 2012	1353368815	0	57	57	57
Tue Nov 20 08:46:55 2012	1353368815	0	57	57	57
Tue Nov 20 08:46:53 2012	1353368813	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:53 2012	1353368813	0	57	57	57
Tue Nov 20 08:46:53 2012	1353368813	0	57	57	57
Tue Nov 20 08:46:53 2012	1353368813	0	57	57	57
Tue Nov 20 08:46:53 2012	1353368813	0	57	57	57
Tue Nov 20 08:46:53 2012	1353368813	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:53 2012	1353368813	0	57	57	57
Tue Nov 20 08:46:53 2012	1353368813	0	57	57	57
Tue Nov 20 08:46:53 2012	1353368813	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:55 2012	1353368815	0	57	57	57
Tue Nov 20 08:46:53 2012	1353368813	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:55 2012	1353368815	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:55 2012	1353368815	0	57	57	57
Tue Nov 20 08:46:55 2012	1353368815	0	57	57	57
Tue Nov 20 08:46:55 2012	1353368815	0	57	57	57
Tue Nov 20 08:46:55 2012	1353368815	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:53 2012	1353368813	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:53 2012	1353368813	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:53 2012	1353368813	0	57	57	57
Tue Nov 20 08:46:53 2012	1353368813	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:55 2012	1353368815	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
Tue Nov 20 08:46:55 2012	1353368815	0	57	57	57
Tue Nov 20 08:46:55 2012	1353368815	0	57	57	57
Tue Nov 20 08:46:53 2012	1353368813	0	57	57	57
Tue Nov 20 08:46:54 2012	1353368814	0	57	57	57
